stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00357,美兰空港,2017-09-30,3.1116,3.0,1.937326187976792,0.9166666666666666,1.5544041450777202,T5,1.5442341934647599,0.84352339764734,↑↑,↑↑,VP_OVERHEAT,52.923048323850615,CBI_STABLE,COST_NEUTRAL,-0.06462111901499434,-0.05521160449174001,0.0017516557713730396,Deteriorating,-0.05521160449174001,1.0372000000000001,C
00357,美兰空港,2017-10-31,14.3541,3.29,1.8268127823296376,1.0,1.4988610478359907,T5,1.4907049102387415,1.0060741040696497,↑,↑,VP_EXPANSION,47.13150843720569,CBI_ACTIVE,COST_NEUTRAL,-0.0053015690565978435,0.017664607321399295,0.1685903063014813,Stable,0.017664607321399295,4.3629483282674775,C
00357,美兰空港,2017-11-30,-1.3288,2.57,0.7896217397771279,0.75,1.066390041493776,T4,1.056896634801591,0.06864014801110074,→,→,VP_NEUTRAL,57.209650376010586,CBI_STABLE,COST_NEUTRAL,-0.01657108227749038,-0.0313444615542553,0.1757878322087334,Stable,-0.0313444615542553,-0.5170428015564202,C
00357,美兰空港,2017-12-31,-9.2819,1.23,-0.7624476220489986,0.25,0.5245202558635393,T2,0.5284190507819292,-0.586045415721733,↓,↓,VP_DECLINE_SILENT,76.06054973379116,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.06193194763600385,-0.04456530691808014,-0.08360555460478925,Deteriorating,-0.04456530691808014,-7.546260162601627,C
00357,美兰空港,2018-01-31,-1.183,3.18,1.3425129449420898,0.9166666666666666,1.2207293666026873,T4,1.219465357830706,-0.03148970528865558,↑,↑,VP_DIVERGENCE_HIGH,56.673582903550084,CBI_STABLE,COST_NEUTRAL,0.021270815173709767,-2.428460223147244e-05,-0.07250222933748052,Deteriorating,-2.428460223147244e-05,-0.3720125786163522,C
00357,美兰空港,2018-02-28,7.9808,5.48,4.1773523855419095,1.0,1.7536,T5,1.755586256324175,1.1487188365650969,↑↑,↑↑,VP_OVERHEAT,42.61598736559387,CBI_ACTIVE,COST_NEUTRAL,0.02074899734692348,0.016735638990396096,0.0015199391112441507,Deteriorating,0.016735638990396096,1.4563503649635037,C
00357,美兰空港,2018-03-31,1.2472,2.39,-0.07957323812525054,0.5833333333333334,0.7905181918412348,T3,0.7863516639900772,0.9115307719672714,↓,↓,VP_SHRINK,56.498628858245326,CBI_STABLE,COST_NEUTRAL,-0.02572373933206018,-0.016824175260198526,0.02646588825818874,Stable,-0.016824175260198526,0.5218410041841004,C
00357,美兰空港,2018-04-30,24.3634,12.22,8.316836200045817,1.0,2.708533431843369,T5,2.7154462897599454,2.8560518271502016,↑↑,↑↑,VP_OVERHEAT,19.95086245429025,CBI_TURBULENT,COST_NEUTRAL,-0.019325737823207012,-0.024290629342376913,0.2844100139106527,Deteriorating,-0.024290629342376913,1.9937315875613746,C
00357,美兰空港,2018-05-31,-8.5985,2.57,-0.32904022831169494,0.5833333333333334,0.569634281492427,T3,0.5669354371459241,-0.532994923857868,↓,↓,VP_DECLINE_SILENT,33.81630933600512,CBI_ACTIVE,COST_NEUTRAL,-0.07682590771808384,-0.07194765368212408,0.16934670295783794,Deteriorating,-0.07194765368212408,-3.3457198443579768,C
00357,美兰空港,2018-06-30,-18.8244,2.92,-0.24339507594234533,0.5833333333333334,0.6091794158553546,T3,0.608766102925777,0.22996743349959337,↓,↓,VP_DECLINE_SILENT,33.448128731990494,CBI_ACTIVE,COST_DISADVANTAGE,-0.014905296444567395,-0.10053417073863047,-0.25049228531225776,Deteriorating,-0.10053417073863047,-6.4467123287671235,C
00357,美兰空港,2018-07-31,-1.7665,1.39,-0.826373746721229,0.16666666666666666,0.30923248053392655,T2,0.31086293134318216,-0.885918152580327,↓,↓,VP_DECLINE_SILENT,47.17440668651332,CBI_ACTIVE,COST_DISADVANTAGE,-0.046088298708541364,-0.03508653734268041,-0.2774781611577959,Deteriorating,-0.03508653734268041,-1.2708633093525181,C
00357,美兰空港,2018-08-31,-4.3074,1.32,-0.804214678174243,0.16666666666666666,0.3472161332748794,T2,0.34841138505571395,-0.4820479641131815,↓,↓,VP_DECLINE_SILENT,47.906812885310295,CBI_ACTIVE,COST_DISADVANTAGE,-0.04546445365388685,-0.03257951947769311,-0.2894718837558129,Deteriorating,-0.03257951947769311,-3.263181818181818,C
00357,美兰空港,2018-09-30,-5.3604,1.47,-0.6827719333080859,0.3333333333333333,0.40292370945637274,T2,0.40233818658125553,-0.49619231351187776,↓,↓,VP_DECLINE_SILENT,41.93655191681756,CBI_ACTIVE,COST_DISADVANTAGE,-0.039700955982944874,-0.020506157834509042,-0.07094387585755402,Deteriorating,-0.020506157834509042,-3.646530612244898,C
00357,美兰空港,2018-10-31,2.6582,1.86,-0.4870850912805364,0.4166666666666667,0.9679098005203817,T3,0.9632942870945815,0.32312065698041703,→,→,VP_STABLE_ASCENT,41.87538287590313,CBI_ACTIVE,COST_NEUTRAL,0.03023212009805598,0.03018090458979561,-0.032031255365077005,Improving,0.03018090458979561,1.4291397849462364,C
00357,美兰空港,2018-11-30,-0.4219,2.22,-0.344738639816542,0.5,1.1914132379248659,T3,1.1967683755989282,0.684468946220083,↑,↑,VP_DIVERGENCE_HIGH,38.815969281493366,CBI_ACTIVE,COST_NEUTRAL,0.0008929708494771482,0.007228988333580544,-0.019568138481365627,Deteriorating,0.007228988333580544,-0.19004504504504502,C
00357,美兰空港,2018-12-31,-11.2813,1.73,-0.5425576240860717,0.3333333333333333,1.039039039039039,T2,1.0404148498807704,0.18089988031829018,→,→,VP_NEUTRAL,46.07848347003619,CBI_ACTIVE,COST_DISADVANTAGE,0.01423949494989496,-0.04242443356957004,-0.06859805662780838,Stable,-0.04242443356957004,-6.520982658959538,C
00357,美兰空港,2019-01-31,7.8652,1.39,-0.6042626560277262,0.25,0.8348348348348348,T2,0.8558103184509825,-0.22518500835521604,↓,↓,VP_LOCKED_CANDIDATE,48.25078993247757,CBI_ACTIVE,COST_NEUTRAL,0.0028066316476609288,0.012891397578666641,-0.017422125673292488,Improving,0.012891397578666641,5.65841726618705,C
00357,美兰空港,2019-02-28,1.0526,4.87,0.6686171615347353,0.9166666666666666,2.158050221565731,T4,2.1505864216557256,1.1823250000988756,↑↑,↑↑,VP_NEUTRAL,27.281016265541634,CBI_TURBULENT,COST_NEUTRAL,-0.004293571440098454,-0.004512720352785937,-0.017422125673292488,Stable,-0.004512720352785937,0.21613963039014372,C
00357,美兰空港,2019-03-31,-2.0896,6.19,1.0165243964596777,0.9166666666666666,2.0339539978094194,T4,2.0290979192871816,2.5685291026121306,↑↑,↑↑,VP_PANIC,26.66949139456304,CBI_TURBULENT,COST_DISADVANTAGE,-0.011303588765755102,-0.047619919898631013,-0.036049783603986474,Deteriorating,-0.047619919898631013,-0.3375767366720517,C
00357,美兰空港,2019-04-30,-3.0488,3.58,0.6850581188713755,0.8333333333333334,1.075075075075075,T4,1.0722919748451092,1.5008562097544442,→,→,VP_NEUTRAL,44.122121168435726,CBI_ACTIVE,COST_DISADVANTAGE,-0.013328440122107876,-0.03479306235990165,-0.06543850971362097,Stable,-0.03479306235990165,-0.8516201117318436,C
00357,美兰空港,2019-05-31,-9.8901,2.29,-0.2201155325509549,0.6666666666666666,0.6852867830423941,T3,0.6791771006581682,-0.533152006866435,↓,↓,VP_DECLINE_SILENT,49.2761248991425,CBI_ACTIVE,COST_DISADVANTAGE,0.00446233266252527,-0.03576688578822618,-0.15654356065348807,Deteriorating,-0.03576688578822618,-4.31882096069869,C
00357,美兰空港,2019-06-30,-4.9404,1.12,-0.9386337546832992,0.08333333333333333,0.34567901234567905,T2,0.35385251723090444,-0.8142744945999918,↓,↓,VP_DECLINE_SILENT,68.73991914083784,CBI_STABLE,COST_NEUTRAL,0.0013724738712048712,8.528057308554438e-05,-0.10245948176708519,Deteriorating,8.528057308554438e-05,-4.411071428571429,C
00357,美兰空港,2019-07-31,-3.5714,2.41,-0.08863578505868176,0.75,0.7067448680351907,T3,0.7113577691034987,-0.3215497936498687,↓,↓,VP_DECLINE_SILENT,48.067842845761795,CBI_ACTIVE,COST_DISADVANTAGE,-0.020678266870409634,-0.031991247563930125,-0.1314124017100824,Deteriorating,-0.031991247563930125,-1.481908713692946,C
00357,美兰空港,2019-08-31,-14.9446,2.26,-0.2550119635164793,0.5833333333333334,0.7596638655462183,T3,0.7467497511219353,-0.022898097826086983,↓,↓,VP_DECLINE_SILENT,51.8782292674628,CBI_STABLE,COST_DISADVANTAGE,-0.0026676038206385755,-0.04256202793620101,-0.25848355034879256,Deteriorating,-0.04256202793620101,-6.612654867256637,C
00357,美兰空港,2019-09-30,6.087,1.55,-0.7889083833550984,0.25,0.7040121120363362,T2,0.707321032285184,0.35467344589409056,↓,↓,VP_LOCKED_CANDIDATE,61.43953755288599,CBI_STABLE,COST_DISADVANTAGE,-0.06034897812378437,-0.03641420757227376,-0.057249378441786125,Improving,-0.03641420757227376,3.927096774193548,C
00357,美兰空港,2019-10-31,5.5102,1.06,-1.086458242086626,0.08333333333333333,0.5949485500467727,T2,0.5940984405514409,-0.5643726166696932,↓,↓,VP_LOCKED_CANDIDATE,65.45516097290655,CBI_STABLE,COST_NEUTRAL,-0.011864601501874628,0.003489566898872809,-0.00122526363607256,Improving,0.003489566898872809,5.198301886792453,C
00357,美兰空港,2019-11-30,-3.4951,1.26,-0.844525576265887,0.25,0.7826086956521738,T2,0.7779802366149581,-0.4354418697230389,↓,↓,VP_DECLINE_SILENT,59.88443360760171,CBI_STABLE,COST_DISADVANTAGE,-0.03847045366433843,-0.03862574477195424,-0.03986258419173705,Deteriorating,-0.03862574477195424,-2.7738888888888886,C
00357,美兰空港,2019-12-31,11.2676,3.58,0.6479752058197843,0.8333333333333334,1.7722772277227723,T4,1.7790083786824984,1.3056251361436306,↑↑,↑↑,VP_OVERHEAT,39.87264330156894,CBI_ACTIVE,COST_ADVANTAGE,0.07794435012804657,0.08640165844147729,0.08046533084064977,Deteriorating,0.08640165844147729,3.1473743016759776,C
00357,美兰空港,2020-01-31,1.087,5.84,1.9608270179984055,0.9166666666666666,2.2533762057877813,T5,2.256196010862272,4.512711963318049,↑↑,↑↑,VP_NEUTRAL,33.23698437018975,CBI_ACTIVE,COST_NEUTRAL,-0.04557204424559169,-0.0818118261821501,0.09023445679761743,Stable,-0.0818118261821501,0.18613013698630138,C
00357,美兰空港,2020-02-29,18.1488,4.57,1.0128829852770445,0.8333333333333334,1.5352743561030238,T4,1.5364027078508087,2.6498756862240067,↑↑,↑↑,VP_OVERHEAT,35.319207988430314,CBI_ACTIVE,COST_NEUTRAL,-0.03488080070655497,-0.00010072535564786822,0.2719401995972204,Deteriorating,-0.00010072535564786822,3.9712910284463896,C
00357,美兰空港,2020-03-31,-1.791,8.83,4.167167278357214,1.0,2.107398568019093,T5,2.112268398862495,1.4683334357147246,↑↑,↑↑,VP_PANIC,24.181652256052256,CBI_TURBULENT,COST_NEUTRAL,-0.002219343435865051,-0.03324879666884584,0.009915310680796763,Deteriorating,-0.03324879666884584,-0.20283125707814267,C
00357,美兰空港,2020-04-30,19.5195,6.87,1.6097614427701805,0.9166666666666666,1.3318255250403879,T5,1.3315633972775676,0.1790914719369292,↑,↑,VP_EXPANSION,24.380213691350313,CBI_TURBULENT,COST_NEUTRAL,0.018590663786939965,0.010357020389530902,0.22172125729774206,Stable,0.010357020389530902,2.8412663755458514,C
00357,美兰空港,2020-05-31,17.0483,6.52,1.1707998127044754,0.8333333333333334,1.08036454018227,T4,1.0774123262486541,0.42261442593884047,→,→,VP_STABLE_ASCENT,25.953037646763978,CBI_TURBULENT,COST_ADVANTAGE,0.08029867136974178,0.1148790612590962,0.4120396441129681,Stable,0.1148790612590962,2.614769938650307,C
00357,美兰空港,2020-06-30,16.0256,27.6,9.364404699994003,1.0,2.7494604017931263,T5,2.7496300744466535,2.1174630431536507,↑↑,↑↑,VP_OVERHEAT,9.937705683669778,CBI_TURBULENT,COST_NEUTRAL,-0.048379105498931985,-0.05963592362011194,0.043227510551002934,Deteriorating,-0.05963592362011194,0.5806376811594203,C
00357,美兰空港,2020-07-31,331.1927,100.88,13.214834234761213,1.0,3.898241772396471,T5,3.897844601483682,13.679036174093275,↑↑,↑↑,VP_OVERHEAT,2.949769059221361,CBI_TURBULENT,COST_ADVANTAGE,0.011717789598366002,0.4577723759598771,3.5148888578174162,Deteriorating,0.4577723759598771,3.2830362807295796,C
00357,美兰空港,2020-08-31,-3.8462,45.75,1.0884128673342197,0.9166666666666666,1.3973021124968186,T4,1.3976148423148291,6.037277404712187,↑,↑,VP_SELLING_ACTIVE,5.59069940934626,CBI_TURBULENT,COST_NEUTRAL,0.025267598312356032,-0.04888048696060565,3.3227659276975263,Deteriorating,-0.04888048696060565,-0.08406994535519126,C
00357,美兰空港,2020-09-30,-3.4406,20.98,0.05678558990070712,0.75,0.603451581975072,T3,0.60376314099096,-0.2394908909767144,↓,↓,VP_DECLINE_SILENT,11.083418124933962,CBI_TURBULENT,COST_NEUTRAL,0.0003893486055879247,-0.0011773031040251958,0.1516453436079579,Deteriorating,-0.0011773031040251958,-0.16399428026692087,C
00357,美兰空港,2020-10-31,-24.023,15.82,-0.1886796755175758,0.6666666666666666,0.43631349115145945,T3,0.4363529477946188,-0.8431508464952903,↓,↓,VP_DECLINE_SILENT,13.849658946139053,CBI_TURBULENT,COST_DISADVANTAGE,-0.03173194181182548,-0.09705648585385185,-0.12501428491395383,Deteriorating,-0.09705648585385185,-1.518520859671302,C
00357,美兰空港,2020-11-30,-1.3825,13.92,-0.30962365162864364,0.5833333333333334,0.3712825072238275,T3,0.37120707221427046,-0.6958674720687889,↓,↓,VP_SHRINK,16.576538565442817,CBI_TURBULENT,COST_DISADVANTAGE,0.07681756975851406,-0.03873351651939805,-0.15016516023412751,Stable,-0.03873351651939805,-0.09931752873563218,C
00357,美兰空港,2020-12-31,28.6385,15.82,-0.279817793407985,0.6666666666666666,0.44527841628747006,T3,0.4454351463879634,-0.24599845623602112,↓,↓,VP_LOCKED_CANDIDATE,13.89505528407125,CBI_TURBULENT,COST_ADVANTAGE,0.053505444873417796,0.11881473768356465,0.1522790588675167,Improving,0.11881473768356465,1.8102718078381794,C
00357,美兰空港,2021-01-31,7.1599,38.99,0.5491337098502664,0.8333333333333334,1.5464040190375463,T4,1.5459759597350582,1.464136558671759,↑↑,↑↑,VP_OVERHEAT,10.96875505625816,CBI_TURBULENT,COST_ADVANTAGE,-0.00619045668614715,0.11718006187006158,0.2588158088358028,Deteriorating,0.11718006187006158,0.18363426519620416,C
00357,美兰空港,2021-02-28,-25.5866,24.97,-0.09467942679459371,0.6666666666666666,1.1480459770114941,T3,1.1483601578923675,0.7949060575662856,↑,↑,VP_SELLING_ACTIVE,16.597896458652507,CBI_TURBULENT,COST_DISADVANTAGE,-0.04244005798940298,-0.14523315895389322,-0.06640163843580782,Deteriorating,-0.14523315895389322,-1.0246936323588307,C
00357,美兰空港,2021-03-31,1.6517,34.2,0.20638594131964638,0.75,1.4277762315613696,T3,1.4276396642473366,1.1608605713520102,↑,↑,VP_EXPANSION,13.819952211362228,CBI_TURBULENT,COST_DISADVANTAGE,0.05893606400980955,-0.02037568805940959,-0.1071710374254281,Improving,-0.02037568805940959,0.0482953216374269,C
00357,美兰空港,2021-04-30,10.7383,6.29,-1.019655117833018,0.08333333333333333,0.28124301363737986,T2,0.2813806902074562,-0.8385609909794665,↓,↓,VP_LOCKED_CANDIDATE,35.84247893438912,CBI_ACTIVE,COST_NEUTRAL,0.00962698809486806,0.009626998908758067,-0.12959067164074234,Improving,0.009626998908758067,1.7072019077901432,C
00357,美兰空港,2021-05-31,8.3333,9.74,-0.877979720673195,0.16666666666666666,0.44950388431659105,T2,0.44993738350395696,-0.6096459390008474,↓,↓,VP_LOCKED_CANDIDATE,33.54708691484607,CBI_ACTIVE,COST_NEUTRAL,0.10326098432351283,0.07987816390382707,-0.05705656094413758,Improving,0.07987816390382707,0.8555749486652977,C
00357,美兰空港,2021-06-30,-9.8611,16.12,-0.5365126375371124,0.5,0.7422300667638708,T2,0.7420856730495428,-0.5286652039301123,↓,↓,VP_DECLINE_SILENT,23.08081441163293,CBI_TURBULENT,COST_DISADVANTAGE,-0.019356497026298602,-0.024291068268709415,-0.019627757040549643,Deteriorating,-0.024291068268709415,-0.6117307692307692,C
00357,美兰空港,2021-07-31,-23.2308,12.89,-0.7635317502531339,0.25,0.7421552634104212,T2,0.7408375882521785,1.044481359003461,↓,↓,VP_DECLINE_SILENT,33.111862206555905,CBI_ACTIVE,COST_DISADVANTAGE,-0.057139090928933545,-0.09048115730276807,-0.2462161028709312,Deteriorating,-0.09048115730276807,-1.8022342901474009,C
00357,美兰空港,2021-08-31,-3.5433,9.32,-1.0176821054797616,0.16666666666666666,0.6314363143631436,T2,0.6307463142946313,-0.04551704322893779,↓,↓,VP_DECLINE_SILENT,37.30246966516648,CBI_ACTIVE,COST_NEUTRAL,-0.013847826770492677,0.0007061292313541578,-0.25981140362075406,Deteriorating,0.0007061292313541578,-0.38018240343347637,C
00357,美兰空港,2021-09-30,32.5203,22.79,0.4808826486960699,0.75,1.772391445236552,T3,1.7721856817702288,0.413063475298018,↑↑,↑↑,VP_OVERHEAT,17.765502949056557,CBI_TURBULENT,COST_ADVANTAGE,0.011426110067196182,0.0651455267569312,0.14668751328672736,Deteriorating,0.0651455267569312,1.4269548047389207,C
00357,美兰空港,2021-10-31,-4.9699,7.68,-1.095212059859148,0.16666666666666666,0.586707410236822,T2,0.5861543139908499,-0.40407396596813683,↓,↓,VP_DECLINE_SILENT,36.86724848789879,CBI_ACTIVE,COST_NEUTRAL,0.0074364933601878125,-0.006610885137054545,0.10975432650908745,Deteriorating,-0.006610885137054545,-0.6471223958333333,C
00357,美兰空港,2021-11-30,-18.0354,6.95,-1.0667505030978597,0.16666666666666666,0.5504950495049505,T2,0.5505072364874827,-0.2539307364312403,↓,↓,VP_DECLINE_SILENT,36.48289955077839,CBI_ACTIVE,COST_DISADVANTAGE,-0.05034453967721031,-0.05603760404567071,-0.10480990143720215,Deteriorating,-0.05603760404567071,-2.595021582733813,C
00357,美兰空港,2021-12-31,-6.4202,5.03,-1.1223958362202284,0.08333333333333333,0.4667491493968451,T2,0.4691919534380621,-0.7781586761015195,↓,↓,VP_DECLINE_SILENT,39.042279342026916,CBI_ACTIVE,COST_NEUTRAL,0.0030809035329351087,-0.00473357721371348,-0.14454190288955293,Deteriorating,-0.00473357721371348,-1.2763817097415506,C
00357,美兰空港,2022-01-31,-13.0252,6.51,-0.857232577349943,0.25,0.6702127659574468,T2,0.6697682411168319,-0.15197421189820548,↓,↓,VP_DECLINE_SILENT,34.66088869729867,CBI_ACTIVE,COST_DISADVANTAGE,-0.0052710380329510365,-0.03914099512656388,-0.2637013467698023,Deteriorating,-0.03914099512656388,-2.0007987711213517,C
00357,美兰空港,2022-02-28,6.5217,5.68,-0.8039383954536201,0.16666666666666666,0.6237188872620791,T2,0.6240775546245836,-0.18175818973559066,↓,↓,VP_LOCKED_CANDIDATE,37.29598430414101,CBI_ACTIVE,COST_DISADVANTAGE,-0.04181934928010711,-0.05090754340418113,-0.21568186938522416,Improving,-0.05090754340418113,1.14818661971831,C
00357,美兰空港,2022-03-31,-19.5516,9.72,-0.036586828942866634,0.6666666666666666,1.4029348087563147,T3,1.4043936860454267,0.9261989765528784,↑,↑,VP_SELLING_ACTIVE,24.092332020917254,CBI_TURBULENT,COST_DISADVANTAGE,-0.016638448017526675,-0.02689299722810723,-0.12918018890524519,Deteriorating,-0.02689299722810723,-2.011481481481481,C
00357,美兰空港,2022-04-30,-14.4647,13.44,0.6383968472620942,0.8333333333333334,1.7037819564758083,T4,1.7047845615330122,1.070060148792328,↑↑,↑↑,VP_PANIC,18.122705305194373,CBI_TURBULENT,COST_DISADVANTAGE,0.02663466217656385,-0.09178861052794551,-0.27091897644129237,Deteriorating,-0.09178861052794551,-1.0762425595238096,C
00357,美兰空港,2022-05-31,3.3766,16.2,1.101677250779888,0.9166666666666666,1.7179215270413573,T4,1.7154044004077988,1.848923399769303,↑↑,↑↑,VP_OVERHEAT,15.030883734866427,CBI_TURBULENT,COST_NEUTRAL,0.17347798668685788,0.14628587723546427,-0.22723236384456547,Deteriorating,0.14628587723546427,0.2084320987654321,C
00357,美兰空港,2022-06-30,42.5926,21.6,2.1512083912246025,0.9166666666666666,1.771701982228298,T5,1.7703574232124775,1.2175302830111838,↑↑,↑↑,VP_OVERHEAT,13.334665521105373,CBI_TURBULENT,COST_ADVANTAGE,0.17524583974221297,0.1779590726267124,0.3592166712881384,Deteriorating,0.1779590726267124,1.9718796296296295,C
00357,美兰空港,2022-07-31,-16.71,12.78,0.23639389671145142,0.6666666666666666,0.9654998740871317,T3,0.964552308334596,-0.05159633227187477,→,→,VP_NEUTRAL,21.52392611858345,CBI_TURBULENT,COST_NEUTRAL,-0.09703420150823361,-0.09956940184764018,0.13209215392137574,Stable,-0.09956940184764018,-1.307511737089202,C
00357,美兰空港,2022-08-31,-3.5343,7.27,-0.7337243754877447,0.4166666666666667,0.5384520429576595,T2,0.5382737986755501,-0.5511025909833225,↓,↓,VP_DECLINE_SILENT,29.769604928177447,CBI_TURBULENT,COST_NEUTRAL,-0.035254996927747806,-0.047242075107059134,0.09208058091375948,Deteriorating,-0.047242075107059134,-0.48614855570839066,C
00357,美兰空港,2022-09-30,2.4946,10.52,0.05252033252160152,0.6666666666666666,0.7715438210487715,T3,0.7707983509969275,-0.5133032417086993,↓,↓,VP_LOCKED_CANDIDATE,23.694981583174673,CBI_TURBULENT,COST_NEUTRAL,0.04185382039476537,0.01286693318974419,-0.05438851666122424,Improving,0.01286693318974419,0.23712927756653995,C
00357,美兰空港,2022-10-31,-35.3814,11.99,0.3014309344005221,0.6666666666666666,0.8952215032354406,T3,0.8951497606279444,-0.06174859692875034,↓,↓,VP_DECLINE_SILENT,23.62503652922659,CBI_TURBULENT,COST_DISADVANTAGE,-0.10601977444614319,-0.20110544908068484,-0.3896052858871395,Deteriorating,-0.20110544908068484,-2.9509090909090907,C
00357,美兰空港,2022-11-30,77.0833,29.56,3.902970896175407,1.0,1.8924455825864277,T5,1.8943877882810707,3.070212761054341,↑↑,↑↑,VP_OVERHEAT,9.056723202773526,CBI_TURBULENT,COST_ADVANTAGE,0.2133767489358529,0.2871440952962778,0.06318751433592529,Deteriorating,0.2871440952962778,2.607689445196211,C
00357,美兰空港,2022-12-31,6.5022,25.41,1.8016948227016183,0.9166666666666666,1.5632113195939712,T5,1.5638390773515622,1.419304371624449,↑↑,↑↑,VP_OVERHEAT,12.055238722521239,CBI_TURBULENT,COST_ADVANTAGE,0.00527892046727052,0.021937936119966306,0.2604691709714655,Deteriorating,0.021937936119966306,0.2558913813459268,C
00357,美兰空港,2023-01-31,-0.6316,20.26,0.737138350346918,0.75,1.1576040377106942,T4,1.1575209637287218,0.6910591044800718,↑,↑,VP_DIVERGENCE_HIGH,17.66594018962609,CBI_TURBULENT,COST_NEUTRAL,-0.0661503169505544,-0.001260143876813613,0.2525083130495407,Deteriorating,-0.001260143876813613,-0.031174728529121423,C
00357,美兰空港,2023-02-28,-18.1356,11.77,-0.6645142441269623,0.3333333333333333,0.6448726143731166,T2,0.6457696271550153,-0.6014721249755799,↓,↓,VP_DECLINE_SILENT,31.75332725985744,CBI_ACTIVE,COST_NEUTRAL,-0.05721397782693638,-0.10036732086336908,0.025358500343945822,Deteriorating,-0.10036732086336908,-1.5408326253186067,C
00357,美兰空港,2023-03-31,-6.1425,13.81,-0.39882839146556226,0.5833333333333334,0.7345744680851064,T3,0.7353202670092023,-0.45585297956646564,↓,↓,VP_DECLINE_SILENT,23.74667033843305,CBI_TURBULENT,COST_NEUTRAL,0.006492881817557361,-0.00899028062461038,-0.1223575426546506,Deteriorating,-0.00899028062461038,-0.4447863866763215,C
00357,美兰空港,2023-04-30,-15.1832,7.81,-1.3179651102770802,0.16666666666666666,0.4314122629350027,T2,0.43096070906282163,-0.6146661832057432,↓,↓,VP_DECLINE_SILENT,37.43786167526571,CBI_ACTIVE,COST_DISADVANTAGE,-0.041092356684054865,-0.11187951577835575,-0.2556121565971383,Deteriorating,-0.11187951577835575,-1.9440717029449424,C
00357,美兰空港,2023-05-31,-22.2353,12.29,-0.4861818441164598,0.5,0.8072249589490968,T3,0.8059570512844444,0.04118837123070951,↓,↓,VP_DECLINE_SILENT,28.26571479925923,CBI_TURBULENT,COST_DISADVANTAGE,-0.041555998374731895,-0.0823124399642996,-0.3925427598897634,Deteriorating,-0.0823124399642996,-1.8092188771358828,C
00357,美兰空港,2023-06-30,-25.7645,19.67,0.7045389110264674,0.75,1.3785772690106295,T4,1.3782020790140639,0.4220791364941803,↑,↑,VP_SELLING_ACTIVE,19.56206144755134,CBI_TURBULENT,COST_DISADVANTAGE,-0.03188162641749093,-0.17854689340579333,-0.3004168280178575,Deteriorating,-0.17854689340579333,-1.3098373157092018,C
00357,美兰空港,2023-07-31,20.9063,12.2,-0.47492734543349635,0.5,0.9439071566731141,T3,0.9436904239394605,0.5628582846060246,→,→,VP_STABLE_ASCENT,27.248417376930746,CBI_TURBULENT,COST_NEUTRAL,0.06632182334574388,0.07270877141716614,-0.15415999597627683,Improving,0.07270877141716614,1.7136311475409838,C
00357,美兰空港,2023-08-31,-36.1864,18.35,0.3701479625129955,0.6666666666666666,1.3086889337929395,T3,1.3088258168768931,0.495208196931221,↑,↑,VP_SELLING_ACTIVE,21.57720201942642,CBI_TURBULENT,COST_DISADVANTAGE,-0.1429001784249504,-0.18611073090061914,-0.4574808151364024,Deteriorating,-0.18611073090061914,-1.9720108991825611,C
00357,美兰空港,2023-09-30,-5.8824,14.73,-0.3034920195110732,0.5833333333333334,1.039153439153439,T3,1.0397249581629793,-0.2507866167879612,→,→,VP_NEUTRAL,24.573449992009863,CBI_TURBULENT,COST_NEUTRAL,0.038437086601540216,-0.014451622994893665,-0.20656737472682762,Stable,-0.014451622994893665,-0.39934826883910385,C
00357,美兰空港,2023-10-31,-11.9444,8.69,-1.3275931415058786,0.16666666666666666,0.6067729547305946,T2,0.6054373885119769,-0.2895365484557425,↓,↓,VP_DECLINE_SILENT,37.944940093216104,CBI_ACTIVE,COST_DISADVANTAGE,0.036914609559547173,-0.03911726154035777,-0.3013384938566789,Deteriorating,-0.03911726154035777,-1.374499424626007,C
00357,美兰空港,2023-11-30,11.0078,8.58,-1.2551945365175061,0.16666666666666666,0.6261250304062271,T2,0.6279378817451113,-0.5310724069080643,↓,↓,VP_LOCKED_CANDIDATE,39.35905985461765,CBI_ACTIVE,COST_NEUTRAL,-0.03484097616997339,0.0011720859925010707,-0.2109753337561231,Improving,0.0011720859925010707,1.282960372960373,C
00357,美兰空港,2023-12-31,-1.1412,5.5,-1.8939257300140588,0.08333333333333333,0.4849375459221161,T1,0.48394132411308904,-0.6275241031998195,↓,↓,VP_SHRINK,43.694552278819835,CBI_ACTIVE,COST_ADVANTAGE,0.005475153071234251,0.05514526704903133,0.019107223880273416,Stable,0.05514526704903133,-0.2074909090909091,C
00357,美兰空港,2024-01-31,-15.5844,14.39,0.541123271305748,0.75,1.2292141230068339,T4,1.2292176346556323,0.6602107716667396,↑,↑,VP_SELLING_ACTIVE,23.328283874987836,CBI_TURBULENT,COST_DISADVANTAGE,-0.03820180057121625,-0.044372115637126064,-0.13971468114002905,Deteriorating,-0.044372115637126064,-1.083002084781098,C
