stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
01951,锦鑫生殖,2025-09-30,-0.7042253521126751,39.16,-0.3731762120984561,0.5,0.6411788784281621,T3,0.6411066376106576,-0.1929828872431133,↓,↓,VP_SHRINK,37.79989467702051,CBI_ACTIVE,COST_NEUTRAL,0.01667954190866694,0.011413296853538757,-0.09997851012113446,Stable,0.011413296853538757,-0.017983282740364533,C
01951,锦鑫生殖,2025-10-31,-14.184397163120565,16.830000000000002,-0.9838920470114098,0.25,0.3367908481472835,T2,0.3369183355976135,-0.8176812160816116,↓,↓,VP_DECLINE_SILENT,48.56983885800671,CBI_ACTIVE,COST_DISADVANTAGE,-0.03383202294913801,-0.06088353946484193,-0.22764113279898768,Deteriorating,-0.06088353946484193,-0.8428043471848226,C
01951,锦鑫生殖,2025-11-30,-2.8925619834710647,15.33,-1.0235073439441729,0.25,0.32342909384999474,T2,0.3232518135383118,-0.7878207132125009,↓,↓,VP_DECLINE_SILENT,48.567495605202446,CBI_ACTIVE,COST_DISADVANTAGE,-0.011052833269448836,-0.03555983004061791,-0.249982091767612,Deteriorating,-0.03555983004061791,-0.18868636552322665,C
01951,锦鑫生殖,2025-12-31,-0.42553191489362874,13.51,-1.0852442955868795,0.08333333333333333,0.32503308071694936,T2,0.32502663725255115,-0.6549661904633285,↓,↓,VP_SHRINK,55.84751613126569,CBI_STABLE,COST_DISADVANTAGE,-0.0653176481346045,-0.060591298594601994,-0.06564817871662876,Stable,-0.060591298594601994,-0.031497551065405534,C
01951,锦鑫生殖,2026-01-31,2.564102564102577,18.87,-0.9232785694946347,0.3333333333333333,0.6436245807515208,T2,0.6441748494893837,0.12175167119679808,↓,↓,VP_LOCKED_CANDIDATE,48.52402505809585,CBI_ACTIVE,COST_DISADVANTAGE,-0.02843087388824239,-0.045056625802111894,-0.041690439709362814,Improving,-0.045056625802111894,0.135882488823666,C
01951,锦鑫生殖,2026-02-28,2.5000000000000133,7.91,-1.1999138287420714,0.08333333333333333,0.4252307140937192,T2,0.4254512666825507,-0.48340231650183463,↓,↓,VP_LOCKED_CANDIDATE,55.84403972291268,CBI_STABLE,COST_NEUTRAL,-0.009068292814666923,0.0025941637097552928,-0.01773270070209687,Improving,0.0025941637097552928,0.31605562579014074,C
01951,锦鑫生殖,2026-03-31,-4.878048780487809,21.08,-0.6526251241165697,0.5,1.3522933818026301,T2,1.3517218145472725,0.5599896964642359,↑,↑,VP_SELLING_ACTIVE,42.255763371294954,CBI_ACTIVE,COST_NEUTRAL,0.05944207686436287,0.009778078565927162,-0.03191934801493301,Deteriorating,0.009778078565927162,-0.23140648863794164,C
01951,锦鑫生殖,2026-04-30,0.42735042735044804,11.05,-0.9028093955687639,0.16666666666666666,0.7555555555555556,T2,0.7488721428562003,-0.4208021348691757,↓,↓,VP_SHRINK,53.84835956887665,CBI_STABLE,COST_DISADVANTAGE,-0.04345993918806634,-0.03657762078699256,-0.027782251211577957,Stable,-0.03657762078699256,0.03867424681904507,C
01951,锦鑫生殖,2026-05-31,-6.382978723404253,10.11,-0.8416276576531387,0.16666666666666666,0.7350054525627044,T2,0.727218278777601,0.26025848492075565,↓,↓,VP_DECLINE_SILENT,52.88499805316383,CBI_STABLE,COST_DISADVANTAGE,-0.00015386808319794998,-0.050779651401066106,-0.0898387032619028,Deteriorating,-0.050779651401066106,-0.631352989456405,C
01951,锦鑫生殖,2026-06-30,-10.45454545454546,10.75,-0.6812592267319927,0.25,0.808574652124859,T2,0.7989409120759465,-0.49858226284161455,↓,↓,VP_DECLINE_SILENT,48.06494498630156,CBI_ACTIVE,COST_DISADVANTAGE,-0.0359293331245546,-0.0729139707287948,-0.141695069382346,Deteriorating,-0.0729139707287948,-0.972515856236787,C
01951,锦鑫生殖,2026-07-31,10.152284263959398,9.89,-0.6475322836759013,0.16666666666666666,0.8382539906766494,T2,0.831850272585441,-0.11025753421190565,↓,↓,VP_LOCKED_CANDIDATE,51.659718711036014,CBI_STABLE,COST_NEUTRAL,-0.018453219614541605,0.004611179110664665,-0.05455751297446243,Improving,0.004611179110664665,1.026520148024206,C
