stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00268,金蝶国际,2016-05-31,5.2208835341365445,7.65,-1.5197837864117527,0.08333333333333333,0.5393020796616144,T1,0.5412304290716388,-0.23406274614441036,↓,↓,VP_LOCKED_CANDIDATE,62.39157229779982,CBI_STABLE,COST_NEUTRAL,0.04410881080084783,0.04721425749689012,-0.028384816688543757,Improving,0.04721425749689012,0.6824684358348424,C
00268,金蝶国际,2016-06-30,-10.305343511450381,8.36,-1.176097338201948,0.16666666666666666,0.5953709198813056,T2,0.5972108081770787,-0.6549897630316321,↓,↓,VP_DECLINE_SILENT,59.87396943045099,CBI_STABLE,COST_DISADVANTAGE,-0.038894385934643894,-0.06584957835171534,-0.08849073766048465,Deteriorating,-0.06584957835171534,-1.2326965922787538,C
00268,金蝶国际,2016-07-31,2.553191489361706,12.92,-0.5941140954472913,0.4166666666666667,0.9742365213019981,T2,0.978225448122675,-0.2032148358725846,→,→,VP_STABLE_ASCENT,60.695337846812464,CBI_STABLE,COST_NEUTRAL,-0.013186638838076359,-0.0017337564114534576,-0.06521816074968845,Improving,-0.0017337564114534576,0.1976154403530732,C
00268,金蝶国际,2016-08-31,22.406639004149387,24.97,1.4069540810816072,0.9166666666666666,1.584893684544589,T4,1.5888297590960754,2.270091545154134,↑↑,↑↑,VP_OVERHEAT,44.583878088559146,CBI_ACTIVE,COST_ADVANTAGE,-0.023141962732899812,0.028949792139586483,0.14423503144747674,Deteriorating,0.028949792139586483,0.897342371011189,C
00268,金蝶国际,2016-09-30,2.372881355932188,16.72,0.124920136492071,0.5833333333333334,1.1541647491946618,T3,1.1549410822788797,1.0023200321927264,↑,↑,VP_EXPANSION,55.50491273966968,CBI_STABLE,COST_NEUTRAL,-0.01748235002278975,-0.03307436773678918,0.06404171749389298,Improving,-0.03307436773678918,0.14191874138350408,C
00268,金蝶国际,2016-10-31,2.98013245033113,9.09,-1.0337669143231325,0.25,0.6842303349642455,T2,0.685592524509645,-0.29558579334987745,↓,↓,VP_LOCKED_CANDIDATE,66.96589014965514,CBI_STABLE,COST_NEUTRAL,-0.019776891116253137,-0.011406535425381836,0.09575157000198908,Improving,-0.011406535425381836,0.32784735427185147,C
00268,金蝶国际,2016-11-30,6.7524115755627,13.91,-0.06368008655271376,0.5833333333333334,0.970803768756543,T3,0.9731406174621628,-0.4413143422052195,→,→,VP_STABLE_ASCENT,57.89505185924084,CBI_STABLE,COST_ADVANTAGE,0.05955255416804972,0.02690057345451402,0.16974122585421347,Improving,0.02690057345451402,0.4854357710684903,C
00268,金蝶国际,2016-12-31,-13.253012048192769,12.61,-0.3676649383921751,0.4166666666666667,0.8386167146974063,T3,0.8390980922057676,-0.24436908991632567,↓,↓,VP_DECLINE_SILENT,61.58756019699965,CBI_STABLE,COST_DISADVANTAGE,-0.0033495049837798385,-0.07809456351538391,-0.09211147642363371,Deteriorating,-0.07809456351538391,-1.0509922322119563,C
00268,金蝶国际,2017-01-31,1.736111111111116,6.84,-1.3076594851170737,0.08333333333333333,0.4877584977418588,T2,0.48687479036968995,-0.24974731726729427,↓,↓,VP_LOCKED_CANDIDATE,70.60186374142472,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.013420546016723933,-0.016070068875634114,-0.07634952288932173,Improving,-0.016070068875634114,0.2538174139051339,C
00268,金蝶国际,2017-02-28,1.0238907849829282,12.38,-0.26737135999864153,0.4166666666666667,1.0381551362683439,T3,1.0327771753296107,-0.11725153152736079,→,→,VP_NEUTRAL,63.93766114863367,CBI_STABLE,COST_DISADVANTAGE,-0.027774363235642974,-0.04692009591916568,-0.06689235076873468,Stable,-0.04692009591916568,0.08270523303577772,C
00268,金蝶国际,2017-03-31,7.094594594594583,28.05,3.0459138627082845,1.0,2.0306467181467185,T5,2.027701465364931,1.216527318878283,↑↑,↑↑,VP_OVERHEAT,43.91354356812685,CBI_ACTIVE,COST_DISADVANTAGE,-0.028013022161404,-0.03084390432992634,-0.004791356065804164,Deteriorating,-0.03084390432992634,0.2529267235149584,C
00268,金蝶国际,2017-04-30,2.5236593059936974,11.2,-0.41770601661305995,0.4166666666666667,0.7906812566184257,T3,0.7913872668507272,0.6392670499241184,↓,↓,VP_LOCKED_CANDIDATE,60.27259527182409,CBI_STABLE,COST_NEUTRAL,0.002992001636507924,0.019216257168410245,0.02032431949089486,Improving,0.019216257168410245,0.22532672374943727,C
00268,金蝶国际,2017-05-31,-5.538461538461547,8.52,-0.9051249546402347,0.25,0.6422110552763819,T2,0.6380802437247742,-0.3142422685684356,↓,↓,VP_DECLINE_SILENT,66.70154605990287,CBI_STABLE,COST_DISADVANTAGE,-0.019177447620198462,-0.03986103205222913,-0.036185950511677945,Deteriorating,-0.03986103205222913,-0.6500541711809328,C
00268,金蝶国际,2017-06-30,4.56026058631922,8.97,-0.8384288595940335,0.25,0.7085308056872037,T2,0.7038142217300628,-0.6829293072852987,↓,↓,VP_LOCKED_CANDIDATE,68.73501791046748,CBI_STABLE,COST_ADVANTAGE,-0.001958381778308649,0.02854978472745029,0.012553248279257634,Improving,0.02854978472745029,0.5083902548850858,C
00268,金蝶国际,2017-07-31,0.0,9.61,-0.6625790860865495,0.4166666666666667,0.7323764765654769,T2,0.7275181733414039,-0.15209544035826839,↓,↓,VP_SHRINK,62.8357850741388,CBI_STABLE,COST_NEUTRAL,-0.026666406298458623,-0.037597768488780714,0.012553248279257634,Stable,-0.037597768488780714,0.0,C
00268,金蝶国际,2017-08-31,2.492211838006231,11.75,-0.14069600873812343,0.5833333333333334,0.9026888604353392,T3,0.8992295572440573,0.3779122580031635,↓,→,VP_NEUTRAL,60.27731018623547,CBI_STABLE,COST_NEUTRAL,-0.017726345011317535,0.010592166917912316,0.037788220198989864,Stable,0.010592166917912316,0.21210313514946647,C
00268,金蝶国际,2017-09-30,3.3434650455927084,16.63,0.8369013969228706,0.9166666666666666,1.4964007198560285,T4,1.4947432207166538,0.8562536197912232,↑,↑,VP_EXPANSION,51.36307352888662,CBI_STABLE,COST_DISADVANTAGE,-0.024262595819326327,-0.06428877202371985,-0.012004191220886806,Stable,-0.06428877202371985,0.20105021320461267,C
00268,金蝶国际,2017-10-31,21.76470588235293,21.080000000000002,1.5148667998324663,0.9166666666666666,1.652037617554859,T5,1.6518670223844079,1.1972693940846804,↑↑,↑↑,VP_OVERHEAT,46.11350708847489,CBI_ACTIVE,COST_NEUTRAL,-0.026632556814906172,0.010503596257095404,0.20303019068986128,Deteriorating,0.010503596257095404,1.032481303716932,C
00268,金蝶国际,2017-11-30,-2.898550724637683,22.31,1.4849367263048106,0.9166666666666666,1.4815716657443276,T4,1.4781120126454623,0.8918829453149912,↑,↑,VP_SELLING_ACTIVE,43.16811118344043,CBI_ACTIVE,COST_NEUTRAL,-0.09505497032966825,-0.09023854612228044,0.1681597503800103,Deteriorating,-0.09023854612228044,-0.12992159231903555,C
00268,金蝶国际,2017-12-31,8.457711442786087,11.02,-0.5056463353898993,0.4166666666666667,0.7155844155844155,T2,0.7151309157962175,-0.33886196981803873,↓,↓,VP_LOCKED_CANDIDATE,56.71659576697682,CBI_STABLE,COST_ADVANTAGE,0.009687589673744279,0.07182633548032902,0.03249050904406947,Improving,0.07182633548032902,0.7674874267500986,C
00268,金蝶国际,2018-01-31,15.825688073394485,21.21,1.059512623042375,0.8333333333333334,1.2236538461538462,T4,1.221266857591012,0.002853611263796463,↑,↑,VP_EXPANSION,43.491285889648445,CBI_ACTIVE,COST_ADVANTAGE,-0.019361765456035518,0.03317979804805504,0.19588923639278688,Stable,0.03317979804805504,0.7461427663080851,C
00268,金蝶国际,2018-02-28,10.89108910891088,15.11,-0.05900290447152522,0.5833333333333334,0.8444485842026824,T3,0.8456772998836406,-0.32050720678658906,↓,↓,VP_LOCKED_CANDIDATE,49.95453845269046,CBI_ACTIVE,COST_ADVANTAGE,0.0571255882153765,0.10434149416395821,0.3261345987721993,Improving,0.10434149416395821,0.7207868371218319,C
00268,金蝶国际,2018-03-31,40.35714285714287,47.92,6.7263453997788485,1.0,2.0737107825459793,T5,2.075150404262523,3.3524287883350476,↑↑,↑↑,VP_OVERHEAT,30.16720458443943,CBI_ACTIVE,COST_ADVANTAGE,-0.027095397810746658,0.11821623890726074,0.2802587210477072,Deteriorating,0.11821623890726074,0.8421774385881232,C
00268,金蝶国际,2018-04-30,-2.5445292620865145,28.12,0.9738012130011847,0.9166666666666666,1.1580753655020934,T4,1.2046168044009018,0.3948345684329797,↑,↑,VP_SELLING_ACTIVE,32.824784326811624,CBI_ACTIVE,COST_NEUTRAL,0.02421273699581783,-0.03885000468067701,0.24768216326023373,Deteriorating,-0.03885000468067701,-0.09048823833878074,C
00268,金蝶国际,2018-05-31,12.140992167101828,25.92,0.6055695135828426,0.8333333333333334,1.0416610850636305,T4,1.1381019933327052,0.9305617717707668,↑,→,VP_NEUTRAL,35.28375228743072,CBI_ACTIVE,COST_NEUTRAL,-0.06754706628779716,-0.008015738635791636,0.3991631569719851,Stable,-0.008015738635791636,0.4684024755826322,C
00268,金蝶国际,2018-06-30,-6.752037252619325,19.21,-0.17073991447120979,0.5,0.7318559908565623,T3,0.7896036656738948,-0.5481027063282364,↓,↓,VP_DECLINE_SILENT,45.253667011392686,CBI_ACTIVE,COST_DISADVANTAGE,0.04020837992621895,-0.03793462339762976,-0.036822392447370955,Deteriorating,-0.03793462339762976,-0.3514855415210476,C
00268,金蝶国际,2018-07-31,8.239700374531832,22.15,0.03157334421124394,0.6666666666666666,0.8388562772202234,T3,0.8917913531207691,-0.15156821934669584,↓,↓,VP_LOCKED_CANDIDATE,40.8684662959387,CBI_ACTIVE,COST_NEUTRAL,-0.07775962870274533,0.008075738781160524,0.0425405564895498,Improving,0.008075738781160524,0.37199550223620015,C
00268,金蝶国际,2018-08-31,2.8835063437139485,35.24,1.358461090651051,0.9166666666666666,1.1841397849462365,T4,1.2384305222069447,0.36585578929763685,↑,↑,VP_EXPANSION,33.11418176341478,CBI_ACTIVE,COST_NEUTRAL,-0.02201478545145541,-0.022347047809492926,0.07260227957171672,Stable,-0.022347047809492926,0.0818248111156058,C
00268,金蝶国际,2018-09-30,-4.7085201793722,13.54,-1.1419860019681989,0.16666666666666666,0.5634623387432376,T2,0.5726867216839092,-0.29216916960566086,↓,↓,VP_DECLINE_SILENT,56.4523903243744,CBI_STABLE,COST_NEUTRAL,-0.006589310947880622,0.0035287888025210545,-0.03799448248790538,Deteriorating,0.0035287888025210545,-0.3477489054189217,C
00268,金蝶国际,2018-10-31,-24.941176470588232,23.509999999999998,-0.028382905716950995,0.6666666666666666,1.0106756466289317,T3,1.0128711798807564,0.06346130583598164,→,→,VP_NEUTRAL,41.66097773160296,CBI_ACTIVE,COST_DISADVANTAGE,-0.05978433320232546,-0.07321761928523585,-0.27792997626739246,Stable,-0.07321761928523585,-1.060875222058198,C
00268,金蝶国际,2018-11-30,21.943573667711604,14.35,-0.9509784185533029,0.25,0.6726562500000001,T2,0.6746748424222816,-0.5916715553974808,↓,↓,VP_LOCKED_CANDIDATE,54.01240663573014,CBI_STABLE,COST_NEUTRAL,0.029291262812900953,0.06460429314957472,-0.11948200867716507,Improving,0.06460429314957472,1.5291688967046415,C
00268,金蝶国际,2018-12-31,-11.311053984575835,9.89,-1.4762505535153176,0.08333333333333333,0.5000000000000001,T2,0.500489910217594,-0.2688842410222845,↓,↓,VP_DECLINE_SILENT,58.73705887500403,CBI_STABLE,COST_DISADVANTAGE,0.04403127710547472,-0.07675665585038793,-0.03275691848329432,Deteriorating,-0.07675665585038793,-1.1436859438398215,C
00268,金蝶国际,2019-01-31,8.695652173913038,12.34,-1.0295580098189518,0.16666666666666666,0.6800771562413889,T2,0.6803317460989993,-0.4748861651028724,↓,↓,VP_LOCKED_CANDIDATE,56.38548816208327,CBI_STABLE,COST_ADVANTAGE,0.013236869779712057,0.07271981235255032,0.051351175561636486,Improving,0.07271981235255032,0.704671975195546,C
00268,金蝶国际,2019-02-28,13.06666666666667,10.450000000000001,-1.160826607312618,0.16666666666666666,0.7457183634633683,T2,0.7476504912100728,-0.27068989640061003,↓,↓,VP_LOCKED_CANDIDATE,57.06113288542105,CBI_STABLE,COST_NEUTRAL,0.01106938303762095,0.015204424675347328,0.18872772916835712,Improving,0.015204424675347328,1.2503987240829348,C
00268,金蝶国际,2019-03-31,6.839622641509435,26.77,0.9261888924023791,0.8333333333333334,1.6506011715137194,T4,1.6518490667927364,1.7107887227609462,↑↑,↑↑,VP_OVERHEAT,39.80317965716006,CBI_ACTIVE,COST_NEUTRAL,0.01471060667565971,-0.03320719637013081,0.057843762125027176,Deteriorating,-0.03320719637013081,0.2554958028206737,C
00268,金蝶国际,2019-04-30,5.739514348785857,10.08,-1.2097926111108488,0.16666666666666666,0.721030042918455,T2,0.7220540909218999,-0.1807197791912919,↓,↓,VP_LOCKED_CANDIDATE,59.86914744631134,CBI_STABLE,COST_NEUTRAL,-0.035719666673022066,0.009020871097531025,0.11855885663992938,Improving,0.009020871097531025,0.5693962647605016,C
00268,金蝶国际,2019-05-31,-8.977035490605424,10.03,-1.012791143575452,0.16666666666666666,0.7564102564102564,T2,0.7590658064412112,-0.03772452392455816,↓,↓,VP_DECLINE_SILENT,59.79041936191871,CBI_STABLE,COST_NEUTRAL,0.0009531414041148434,0.009392712419710625,0.01814543109605271,Deteriorating,0.009392712419710625,-0.895018493579803,C
00268,金蝶国际,2019-06-30,-3.2110091743119407,11.35,-0.7098314008282879,0.4166666666666667,0.8405332016785977,T2,0.841932973828202,-0.5749204480355611,↓,↓,VP_DECLINE_SILENT,53.07490276357641,CBI_STABLE,COST_NEUTRAL,0.004142308950456641,-0.011904091965483588,-0.04928724356490455,Deteriorating,-0.011904091965483588,-0.28290829729620626,C
00268,金蝶国际,2019-07-31,-10.426540284360186,19.7,0.4384060281063239,0.75,1.3374066530889341,T3,1.3398293068893479,0.9591133802546019,↑,↑,VP_SELLING_ACTIVE,43.56475442461193,CBI_ACTIVE,COST_NEUTRAL,-0.01822589588198531,0.012848539512333002,-0.1484136921031609,Deteriorating,0.012848539512333002,-0.529266004282243,C
00268,金蝶国际,2019-08-31,-6.21693121693121,15.03,0.053437650682248185,0.75,0.9700946643717728,T3,0.9712723862308572,0.4978191063349755,→,→,VP_NEUTRAL,48.94858433282184,CBI_ACTIVE,COST_DISADVANTAGE,0.014819552771217381,-0.03459939569420878,-0.20135622711791146,Stable,-0.03459939569420878,-0.41363481150573583,C
00268,金蝶国际,2019-09-30,16.36107193229901,13.57,-0.22954000386742288,0.5833333333333334,1.0208124373119358,T3,1.0213415608068013,0.1969755449224675,→,→,VP_STABLE_ASCENT,54.33333903563237,CBI_STABLE,COST_NEUTRAL,-0.02347662275982154,0.0025151552572868496,0.07959236748700382,Improving,0.0025151552572868496,1.2056795823359623,C
00268,金蝶国际,2019-10-31,4.363636363636347,8.6,-1.0873030465689044,0.08333333333333333,0.6591722023505365,T2,0.6592817332506622,-0.5634645808545987,↓,↓,VP_LOCKED_CANDIDATE,70.60507371401289,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,0.01935863502915347,0.01939152111481013,0.12670185261370936,Improving,0.01939152111481013,0.5073995771670171,C
00268,金蝶国际,2019-11-30,-9.988385598141692,7.48,-1.1545026930902704,0.08333333333333333,0.5926317179453321,T2,0.5943772480796728,-0.500684481693682,↓,↓,VP_DECLINE_SILENT,70.31551224940371,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.019923435067503048,-0.06678870769727885,0.014162527033245942,Deteriorating,-0.06678870769727885,-1.335345668200761,C
00268,金蝶国际,2019-12-31,0.3870967741935516,5.71,-1.4024725543756371,0.08333333333333333,0.48880011413896424,T2,0.48776857367069054,-0.5800753380802673,↓,↓,VP_SHRINK,69.93262798658486,CBI_STABLE,COST_DISADVANTAGE,-0.03213291738558666,-0.026262084688527643,-0.06018270535364911,Stable,-0.026262084688527643,0.06779278006892323,C
00268,金蝶国际,2020-01-31,8.097686375321334,12.16,-0.07886529835837862,0.6666666666666666,1.1664268585131896,T3,1.1661563165596696,0.4137809186783119,↑,↑,VP_EXPANSION,52.79075479246388,CBI_STABLE,COST_NEUTRAL,-0.020004033037202995,-0.048066579909998186,0.015920751667841904,Improving,-0.048066579909998186,0.6659281558652413,C
00268,金蝶国际,2020-02-29,18.43043995243758,12.18,-0.1029887967350683,0.6666666666666666,1.2241206030150753,T3,1.2264241665819966,0.6276001786557168,↑,↑,VP_EXPANSION,50.99193717408447,CBI_STABLE,COST_NEUTRAL,-0.02795829877307776,-0.014587668677591425,0.20315941576833607,Improving,-0.014587668677591425,1.513172409888143,C
00268,金蝶国际,2020-03-31,3.714859437751006,16.59,1.4068519834765587,0.9166666666666666,1.5870535714285714,T4,1.5903169243555177,1.9219768914781286,↑↑,↑↑,VP_OVERHEAT,50.574567059820566,CBI_STABLE,COST_ADVANTAGE,0.015585303066678824,0.0750954242069859,0.08421340339730543,Deteriorating,0.0750954242069859,0.2239216056510552,C
00268,金蝶国际,2020-04-30,9.099709583736693,13.530000000000001,0.3823042069634183,0.6666666666666666,1.2,T3,1.2017880169395814,0.11699450512537823,↑,↑,VP_EXPANSION,56.83639937478744,CBI_STABLE,COST_NEUTRAL,-0.043223426607292836,0.0018957653885194325,0.1828736743744077,Improving,0.0018957653885194325,0.6725579884506055,C
00268,金蝶国际,2020-05-31,20.67435669920141,13.64,0.33190588064874976,0.75,1.1087928464977646,T3,1.111255702791722,0.12246068266456889,↑,↑,VP_EXPANSION,53.63309418858738,CBI_STABLE,COST_ADVANTAGE,0.01205357958171005,0.05897285085106674,0.42742519711552296,Improving,0.05897285085106674,1.5157153005279627,C
00268,金蝶国际,2020-06-30,32.49999999999999,11.36,-0.3103889898249441,0.3333333333333333,0.8577900830606594,T3,0.8596726163204357,-0.3139236772424775,↓,↓,VP_LOCKED_CANDIDATE,64.55180019317571,CBI_STABLE,COST_ADVANTAGE,0.0807214513386052,0.18774528024861525,0.389281798808941,Improving,0.18774528024861525,2.860915492957746,C
00268,金蝶国际,2020-07-31,18.756936736958927,19.37,2.3995476411659054,1.0,1.3409484250605745,T5,1.3408498388879033,0.431951862953611,↑,↑,VP_EXPANSION,45.72445436365843,CBI_ACTIVE,COST_ADVANTAGE,0.06201885571652621,0.13277906178463827,0.6498685069096191,Stable,0.13277906178463827,0.9683498573546168,C
00268,金蝶国际,2020-08-31,-7.663551401869151,18.92,1.793524127099706,0.9166666666666666,1.215287442457981,T5,1.2178348087951385,0.38990836227810255,↑,↑,VP_SELLING_ACTIVE,46.66101069838996,CBI_ACTIVE,COST_NEUTRAL,0.038366697686691875,0.0063927549549178675,0.5234299858193494,Deteriorating,0.0063927549549178675,-0.4050502855110545,C
00268,金蝶国际,2020-09-30,1.2145748987854255,11.21,-0.35029310372215455,0.3333333333333333,0.764057707599682,T3,0.7906650933851774,0.025807368344785697,↓,↓,VP_SHRINK,63.764190835960946,CBI_STABLE,COST_ADVANTAGE,0.03309523159145056,0.054230494096263904,0.0421008209353968,Stable,0.054230494096263904,0.10834744859816461,C
00268,金蝶国际,2020-10-31,1.750000000000007,10.84,-0.5148319026459339,0.25,0.7621279587532224,T2,0.7842339573485537,-0.41743505664516456,↓,↓,VP_LOCKED_CANDIDATE,67.2226326903246,CBI_STABLE,COST_NEUTRAL,-0.014177400033665188,-0.07532989087121678,0.06033758530176625,Improving,-0.07532989087121678,0.16143911439114456,C
00268,金蝶国际,2020-11-30,32.92383292383292,11.56,-0.4462599048222748,0.4166666666666667,0.8330530867163104,T3,0.8531186471570017,-0.36512463422764063,↓,↓,VP_LOCKED_CANDIDATE,64.07547949981824,CBI_STABLE,COST_ADVANTAGE,0.03991214062181947,0.09844088381695526,0.4094413603151241,Improving,0.09844088381695526,2.848082432857519,C
00268,金蝶国际,2020-12-31,16.8207024029575,9.85,-1.3176578725244106,0.08333333333333333,0.7229357798165137,T2,0.7349342309075767,-0.12283038757312081,↓,↓,VP_LOCKED_CANDIDATE,78.65278783622826,CBI_LOCKED_CANDIDATE,COST_ADVANTAGE,0.15887562000337674,0.1811286827630667,0.29535209695359343,Improving,0.1811286827630667,1.7076855231428936,C
00268,金蝶国际,2021-01-31,-0.9493670886076,17.29,1.1875480497015696,0.8333333333333334,1.302121250156897,T4,1.3156604618761192,0.5983784581855951,↑,↑,VP_DIVERGENCE_HIGH,55.75746938320538,CBI_STABLE,COST_ADVANTAGE,-0.038430558709687146,0.022204704256981955,0.2830544504635275,Deteriorating,0.022204704256981955,-0.05490844931218045,C
00268,金蝶国际,2021-02-28,-11.02236421725239,11.46,-0.7771956301950188,0.4166666666666667,0.9522226838388037,T2,0.9542612639519199,-0.006618768283223386,→,→,VP_NEUTRAL,66.63099799928885,CBI_STABLE,COST_NEUTRAL,-0.0941857215446591,-0.15915847828795515,0.14163151582777145,Stable,-0.15915847828795515,-0.961811886322198,C
00268,金蝶国际,2021-03-31,-13.464991023339312,16.78,0.9937563585897056,0.75,1.2944201594240166,T4,1.2945843559035597,0.7083261578714515,↑,↑,VP_SELLING_ACTIVE,56.45220658223385,CBI_STABLE,COST_DISADVANTAGE,-0.05263675406473989,-0.07164627872739449,-0.18399704191327781,Deteriorating,-0.07164627872739449,-0.8024428500202212,C
00268,金蝶国际,2021-04-30,6.639004149377592,6.1,-2.289604609583128,0.08333333333333333,0.5010952902519167,T1,0.501613697412844,-0.647047258342629,↓,↓,VP_LOCKED_CANDIDATE,71.2310256731523,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.02320722809589515,0.021919969848013476,-0.1298225716668564,Improving,0.021919969848013476,1.0883613359635398,C
00268,金蝶国际,2021-05-31,22.957198443579774,9.23,-0.969518340582868,0.16666666666666666,0.7831989817564702,T2,0.7816809918043923,-0.19767165042689927,↓,↓,VP_LOCKED_CANDIDATE,67.96402255393359,CBI_STABLE,COST_ADVANTAGE,0.07871370100458774,0.2061164797571069,0.06994578736682255,Improving,0.2061164797571069,2.4872371011462375,C
00268,金蝶国际,2021-06-30,-16.61392405063291,8.7,-1.0197862232562518,0.16666666666666666,0.7504312823461758,T2,0.7500106320912572,-0.4816589364610203,↓,↓,VP_DECLINE_SILENT,67.42585788068871,CBI_STABLE,COST_DISADVANTAGE,-0.05559826231905329,-0.05686698829302128,-0.007992724687180264,Deteriorating,-0.05686698829302128,-1.909646442601484,C
00268,金蝶国际,2021-07-31,-8.15939278937382,10.38,-0.4244412145495119,0.4166666666666667,0.9940941739824423,T3,0.9950009097252015,0.7017141850390343,→,→,VP_NEUTRAL,63.2496934893019,CBI_STABLE,COST_NEUTRAL,0.06593366675601486,0.008670075506805652,-0.08893449477911819,Stable,0.008670075506805652,-0.7860686694965144,C
00268,金蝶国际,2021-08-31,16.94214876033058,9.15,-0.6625535148188043,0.25,0.9098442161087174,T2,0.9112839756854335,-0.004840056741437948,→,→,VP_STABLE_ASCENT,73.25540083906935,CBI_LOCKED_CANDIDATE,COST_ADVANTAGE,0.04272900844900662,0.10908590845705723,0.06541957841946111,Improving,0.10908590845705723,1.851600957413178,C
00268,金蝶国际,2021-09-30,-7.9505300353356905,5.97,-1.5926360430485564,0.08333333333333333,0.7231980617807389,T1,0.7224183782356906,-0.3141984208202542,↓,↓,VP_DECLINE_SILENT,75.59558493343363,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,0.06308926038548313,-0.010445688299055456,0.03848135119483942,Deteriorating,-0.010445688299055456,-1.331747074595593,C
00268,金蝶国际,2021-10-31,-1.3435700575815779,3.36,-2.067148868929743,0.08333333333333333,0.430861295148536,T1,0.42938069028971765,-0.6778675899909629,↓,↓,VP_SHRINK,71.66621442346975,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.0426154191197301,-0.04140053552998535,0.02452862670661693,Stable,-0.04140053552998535,-0.3998720409468982,C
00268,金蝶国际,2021-11-30,-7.97665369649806,6.12,-0.9210895841664037,0.3333333333333333,0.8406593406593407,T2,0.8425563987077851,-0.33044790324561757,↓,↓,VP_DECLINE_SILENT,65.04412643518602,CBI_STABLE,COST_DISADVANTAGE,-0.029321980475524367,-0.062251024773263164,-0.05719447386725718,Deteriorating,-0.062251024773263164,-1.303374787009487,C
00268,金蝶国际,2021-12-31,1.4799154334038223,7.4,-0.5031546315946176,0.4166666666666667,1.0476639924492686,T2,1.0495279677498075,0.2443400824766726,→,→,VP_NEUTRAL,62.51688488468454,CBI_STABLE,COST_NEUTRAL,0.0025532526946212553,0.038074079063250554,-0.02489836945304713,Stable,0.038074079063250554,0.1999885720815976,C
00268,金蝶国际,2022-01-31,-26.5,6.91,-0.4983477691793688,0.4166666666666667,1.0655358519660756,T3,1.0657314128468829,1.067032100161399,→,→,VP_NEUTRAL,66.80367135976408,CBI_STABLE,COST_DISADVANTAGE,-0.16577069692140556,-0.20996163867468498,-0.2833003015479897,Stable,-0.20996163867468498,-3.8350217076700432,C
00268,金蝶国际,2022-02-28,8.73015873015872,6.72,-0.4453021963083768,0.4166666666666667,1.1052631578947367,T3,1.104734930597426,0.09543857309356096,↑,↑,VP_EXPANSION,68.56739810209099,CBI_STABLE,COST_NEUTRAL,-0.007754679467957382,-0.004608109580465425,-0.22073128025456024,Improving,-0.004608109580465425,1.2991307634164764,C
00268,金蝶国际,2022-03-31,-9.176225234619384,11.75,2.3694784392533967,1.0,1.6682442025556081,T5,1.667204319728801,0.5838436102410751,↑↑,↑↑,VP_PANIC,57.90699141258534,CBI_STABLE,COST_NEUTRAL,0.03608971312039988,0.07478737346480924,-0.06772971286384366,Deteriorating,0.07478737346480924,-0.7809553391165434,C
00268,金蝶国际,2022-04-30,-6.314580941446623,6.24,-0.6935683183567402,0.3333333333333333,0.8294195835179442,T2,0.8285523796071136,-0.0979972330165575,↓,↓,VP_DECLINE_SILENT,76.24248241573247,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,0.1260834704583209,0.038818420337354276,-0.12659867473811315,Deteriorating,0.038818420337354276,-1.0119520739497794,C
00268,金蝶国际,2022-05-31,-5.147058823529416,8.48,0.43228621475471446,0.6666666666666666,1.071157894736842,T3,1.071962051211189,0.2638177538121784,→,→,VP_NEUTRAL,66.77709827622625,CBI_STABLE,COST_NEUTRAL,0.08162522905053571,0.05048133225170304,-0.1715531547148279,Stable,0.05048133225170304,-0.6069644839067707,C
00268,金蝶国际,2022-06-30,18.86304909560723,8.22,0.3258462245454607,0.6666666666666666,1.0206953642384107,T3,1.022089090575122,-0.2989464396466911,→,→,VP_STABLE_ASCENT,66.08843000819606,CBI_STABLE,COST_ADVANTAGE,0.04057686387129511,0.05821025697184279,0.15348519268178307,Improving,0.05821025697184279,2.294774829149298,C
00268,金蝶国际,2022-07-31,-7.826086956521728,5.24,-1.01077066353206,0.16666666666666666,0.6739549839228297,T2,0.6733989067113668,-0.160287616142737,↓,↓,VP_DECLINE_SILENT,81.61759106113314,CBI_LOCKED_CANDIDATE,COST_NEUTRAL,-0.03173622679324761,-0.05346102254741825,0.06321243847190439,Deteriorating,-0.05346102254741825,-1.4935280451377342,C
00268,金蝶国际,2022-08-31,-9.669811320754718,5.73,-0.5999464368220846,0.25,0.7529566360052563,T2,0.751823104070758,-0.32601715159859546,↓,↓,VP_DECLINE_SILENT,79.54119364737679,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.0046250210926268576,-0.049869486520659034,-0.039598198267124074,Deteriorating,-0.049869486520659034,-1.687576146728572,C
