stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00354,中软国际,2016-05-31,6.938775510204076,7.67,-1.2071196372585657,0.16666666666666666,0.6560228082679971,T2,0.6659700596107085,0.26283963255201637,↓,↓,VP_LOCKED_CANDIDATE,48.71105578358327,CBI_ACTIVE,COST_DISADVANTAGE,-0.06657253146950426,-0.0688895906794943,-0.0313662632784899,Improving,-0.0688895906794943,0.9046643429210008,C
00354,中软国际,2016-06-30,1.1450381679389166,11.14,-0.6827283332163784,0.4166666666666667,0.9344331049909129,T2,0.9424491723084932,-0.5035164576422653,→,→,VP_NEUTRAL,42.81973921275377,CBI_ACTIVE,COST_DISADVANTAGE,-0.11420549352015841,-0.11771535060097948,-0.09316037302019375,Stable,-0.11771535060097948,0.10278619101785606,C
00354,中软国际,2016-07-31,4.150943396226414,10.29,-0.7693930412558733,0.3333333333333333,0.8732673267326734,T2,0.8750773053479475,-0.20527910219218504,↓,↓,VP_LOCKED_CANDIDATE,52.4642207043731,CBI_STABLE,COST_DISADVANTAGE,-0.10636214990529091,-0.09543089117085302,-0.05551797340971121,Improving,-0.09543089117085302,0.4033958596915855,C
00354,中软国际,2016-08-31,17.391304347826097,22.38,1.5748333291549672,0.9166666666666666,1.5441582336706532,T5,1.5456328037034546,1.9174386711162978,↑↑,↑↑,VP_OVERHEAT,34.21588178698272,CBI_ACTIVE,COST_NEUTRAL,-0.10020749741627721,-0.07620429218663949,0.10873977034512183,Deteriorating,-0.07620429218663949,0.7770913470878507,C
00354,中软国际,2016-09-30,-1.2345679012345734,20.53,1.0984125402987146,0.75,1.4491764705882355,T4,1.4573127423639385,0.8553661177978749,↑,↑,VP_DIVERGENCE_HIGH,40.77897627926588,CBI_ACTIVE,COST_DISADVANTAGE,-0.09469594713767726,-0.12603617181356686,-0.08020213011041144,Deteriorating,-0.12603617181356686,-0.060134822271533044,C
00354,中软国际,2016-10-31,2.499999999999991,8.88,-0.8881005236611252,0.25,0.6586722709852887,T2,0.6729435082773131,-0.11438993095947225,↓,↓,VP_LOCKED_CANDIDATE,55.87957564332426,CBI_STABLE,COST_DISADVANTAGE,-0.12824359120052709,-0.10999932000111368,-0.057207183363171876,Improving,-0.10999932000111368,0.2815315315315305,C
00354,中软国际,2016-11-30,6.707317073170738,11.48,-0.2745350176661223,0.6666666666666666,0.8132231404958677,T3,0.8264679109158203,-0.47463556387266115,↓,↓,VP_LOCKED_CANDIDATE,43.61263666175784,CBI_ACTIVE,COST_NEUTRAL,-0.03715840530689174,-0.06534658819413952,0.006028920191737397,Improving,-0.06534658819413952,0.5842610690915276,C
00354,中软国际,2016-12-31,-6.571428571428573,17.28,0.7316791180308871,0.75,1.141347424042272,T4,1.1635643422059954,-0.13623207541584115,↑,↑,VP_SELLING_ACTIVE,39.6094855366984,CBI_ACTIVE,COST_DISADVANTAGE,-0.09000993149498893,-0.16085179921472303,-0.13967071233127837,Deteriorating,-0.16085179921472303,-0.38029100529100535,C
00354,中软国际,2017-01-31,3.0581039755351647,7.39,-1.1231704786100136,0.16666666666666666,0.5042074141460086,T2,0.5310920238342782,-0.12874124846455848,↓,↓,VP_LOCKED_CANDIDATE,57.11854249709573,CBI_STABLE,COST_DISADVANTAGE,-0.09430988855869038,-0.08589806746796169,-0.11336094818238773,Improving,-0.08589806746796169,0.4138165054851373,C
00354,中软国际,2017-02-28,2.0771513353115667,11.67,-0.39795299954743363,0.5833333333333334,0.9066424964392075,T3,0.9688150783039865,0.10288897596510793,→,→,VP_STABLE_ASCENT,47.349679696365,CBI_ACTIVE,COST_DISADVANTAGE,-0.1249433816971931,-0.12376170106150797,-0.09494411327816443,Improving,-0.12376170106150797,0.1779906885442645,C
00354,中软国际,2017-03-31,19.186046511627897,26.53,2.8369500979325157,1.0,1.9125315391084945,T5,1.9806247021952674,0.6458635870797611,↑↑,↑↑,VP_OVERHEAT,31.05273528354195,CBI_ACTIVE,COST_NEUTRAL,-0.07375139241408446,-0.040366471975175955,0.002294965622076983,Deteriorating,-0.040366471975175955,0.7231830573549904,C
00354,中软国际,2017-04-30,5.1219512195122,13.72,-0.06324273786894338,0.6666666666666666,0.9347110253207676,T3,0.9612101345352063,0.9194475437964229,→,→,VP_STABLE_ASCENT,40.6033044299049,CBI_ACTIVE,COST_NEUTRAL,-0.06953378416063094,-0.04699605937650375,0.05363202483686624,Improving,-0.04699605937650375,0.37332005973120985,C
00354,中软国际,2017-05-31,-10.904872389791176,10.870000000000001,-0.6457157356974718,0.3333333333333333,0.7457123256345758,T2,0.7610555878485887,-0.06575003853157313,↓,↓,VP_DECLINE_SILENT,51.63870348270155,CBI_STABLE,COST_DISADVANTAGE,-0.10571955589969206,-0.13105922418315163,-0.06126520292956694,Deteriorating,-0.13105922418315163,-1.0032081315355268,C
00354,中软国际,2017-06-30,-1.5625,10.58,-0.6891246473169637,0.3333333333333333,0.7860326894502229,T2,0.7907613705277633,-0.5988755754894621,↓,↓,VP_DECLINE_SILENT,53.38247710877785,CBI_STABLE,COST_DISADVANTAGE,-0.09238535041936013,-0.11219730251227955,-0.14301303426256318,Deteriorating,-0.11219730251227955,-0.1476843100189036,C
00354,中软国际,2017-07-31,3.9682539682539764,13.36,-0.22223990714793954,0.5833333333333334,0.924247665167762,T3,0.9264107693765868,-0.023747043696756176,→,→,VP_STABLE_ASCENT,43.99711953743038,CBI_ACTIVE,COST_DISADVANTAGE,-0.1038333676906269,-0.076356630541764,-0.10900561498726802,Improving,-0.076356630541764,0.29702499762380064,C
00354,中软国际,2017-08-31,-3.307888040712481,10.57,-0.6130838516591949,0.25,0.7406282844797384,T2,0.7418490255125101,-0.028563409268499096,↓,↓,VP_DECLINE_SILENT,55.24869278934829,CBI_STABLE,COST_DISADVANTAGE,-0.1002338972755259,-0.10067376603100231,-0.1384787116925239,Deteriorating,-0.10067376603100231,-0.31295061879966707,C
00354,中软国际,2017-09-30,4.473684210526319,15.1,0.43551197088473487,0.8333333333333334,1.2210242587601077,T3,1.2191325641205653,0.4233421628084746,↑,↑,VP_EXPANSION,40.88136251072382,CBI_ACTIVE,COST_DISADVANTAGE,-0.07652074171639611,-0.10623985263509039,-0.08083702495975154,Improving,-0.10623985263509039,0.29627047751829927,C
00354,中软国际,2017-10-31,5.5415617128463435,12.11,-0.28936426158226203,0.5833333333333334,1.000964320154291,T3,1.0010310521038523,-0.09398933056166237,→,→,VP_STABLE_ASCENT,49.02291080171743,CBI_ACTIVE,COST_DISADVANTAGE,-0.07630978117792886,-0.08301860757507618,-0.029901041456261712,Improving,-0.08301860757507618,0.4576021232738517,C
00354,中软国际,2017-11-30,11.933174224343679,18.27,0.9811488958877944,0.9166666666666666,1.3704213026628327,T4,1.3697718127451703,0.7269174105505187,↑,↑,VP_EXPANSION,37.03178202301656,CBI_ACTIVE,COST_NEUTRAL,-0.07967138611452795,-0.0372432011866729,0.08586255741530602,Stable,-0.0372432011866729,0.6531567719947279,C
00354,中软国际,2017-12-31,2.985074626865658,10.24,-0.6996892829578463,0.16666666666666666,0.7713747645951036,T2,0.7713666967114531,-0.3208910556026302,↓,↓,VP_LOCKED_CANDIDATE,58.91609737520578,CBI_STABLE,COST_NEUTRAL,-0.051592716896620705,-0.011740289032002083,0.00933285205356893,Improving,-0.011740289032002083,0.29151119402984943,C
00354,中软国际,2018-01-31,6.8322981366459645,11.4,-0.5452863339292088,0.4166666666666667,0.8804221907581414,T2,0.8800519874349345,-0.05982783123555635,↓,↓,VP_LOCKED_CANDIDATE,53.04097753267983,CBI_STABLE,COST_NEUTRAL,-0.08796067817973185,-0.06190380421882424,0.07829348169698047,Improving,-0.06190380421882424,0.5993243979514004,C
00354,中软国际,2018-02-28,4.263565891472854,9.72,-0.9023307207911007,0.08333333333333333,0.7589796980739199,T2,0.7593270525727523,-0.4677652865418418,↓,↓,VP_LOCKED_CANDIDATE,60.73843773947271,CBI_STABLE,COST_ADVANTAGE,-0.041088184299315156,0.02291316420064482,0.12426723479258817,Improving,0.02291316420064482,0.43863846620091085,C
00354,中软国际,2018-03-31,24.1635687732342,23.78,4.651465465449494,1.0,1.668381665107577,T5,1.6691772986642552,1.3236090146494157,↑↑,↑↑,VP_OVERHEAT,33.31964144507205,CBI_ACTIVE,COST_ADVANTAGE,-0.030499163491531478,0.028496149069574095,0.11795098291284778,Deteriorating,0.028496149069574095,1.0161298895388646,C
00354,中软国际,2018-04-30,-18.413173652694603,23.75,2.5497917406911252,0.9166666666666666,1.4666529435981888,T5,1.4670648456420956,1.0855980944836547,↑,↑,VP_SELLING_ACTIVE,29.427126342691558,CBI_TURBULENT,COST_DISADVANTAGE,-0.0496509187702765,-0.1602461982832547,-0.08789927292290112,Deteriorating,-0.1602461982832547,-0.7752915222187201,C
00354,中软国际,2018-05-31,14.862385321100913,17.29,0.5696375627938892,0.75,1.0786026200873364,T4,1.0861000031382706,0.794072782715209,→,→,VP_STABLE_ASCENT,34.52281185003241,CBI_ACTIVE,COST_NEUTRAL,-0.08872165654596009,-0.026968951856220835,0.047660651651860286,Stable,-0.026968951856220835,0.8595942927183872,C
00354,中软国际,2018-06-30,-7.66773162939296,12.64,-0.4929346629035702,0.5,0.7693244065733414,T3,0.7758711383981406,-0.46253582727975007,↓,↓,VP_DECLINE_SILENT,41.67389073738498,CBI_ACTIVE,COST_DISADVANTAGE,-0.017014132185807163,-0.09539043003419889,-0.10358997133049508,Deteriorating,-0.09539043003419889,-0.6066243377684304,C
00354,中软国际,2018-07-31,0.17301038062282892,8.8,-1.2568909572556881,0.08333333333333333,0.5501146072098354,T2,0.5532524919766854,-0.6259121160428138,↓,↓,VP_SHRINK,52.90265508244313,CBI_STABLE,COST_DISADVANTAGE,-0.10015599078429371,-0.062055412275275335,-0.10203908892795277,Stable,-0.062055412275275335,0.019660270525321467,C
00354,中软国际,2018-08-31,-9.153713298791022,15.81,0.19302335527776265,0.6666666666666666,0.9293622024101107,T3,0.9345287451672766,-0.08317687056906675,→,→,VP_NEUTRAL,35.70159350217669,CBI_ACTIVE,COST_DISADVANTAGE,-0.06700919589973031,-0.08731837250377794,-0.18423585626269978,Stable,-0.08731837250377794,-0.5789824983422531,C
00354,中软国际,2018-09-30,-7.224334600760452,7.640000000000001,-1.4222657814724748,0.08333333333333333,0.5334574653787968,T2,0.5352363580788381,-0.3959811680863997,↓,↓,VP_DECLINE_SILENT,52.914139199710476,CBI_STABLE,COST_DISADVANTAGE,-0.053269266214608146,-0.03930484473137552,-0.14580891644895733,Deteriorating,-0.03930484473137552,-0.9455935341309492,C
00354,中软国际,2018-10-31,-12.704918032786882,12.45,-0.37218191480874846,0.5,1.0009379606056545,T3,1.0012916578133793,0.41601278996008695,→,→,VP_NEUTRAL,41.265012053492406,CBI_ACTIVE,COST_DISADVANTAGE,-0.032758819058151145,-0.023475389448010975,-0.2543331934574915,Stable,-0.023475389448010975,-1.0204753439989465,C
00354,中软国际,2018-11-30,0.0,8.4,-1.0370908410329855,0.16666666666666666,0.7666565257073318,T2,0.7674355080844,-0.46821563721464043,↓,↓,VP_SHRINK,51.626339602061165,CBI_STABLE,COST_DISADVANTAGE,-0.06027920558867739,-0.08545571757247405,-0.2543331934574915,Stable,-0.08545571757247405,0.0,C
00354,中软国际,2018-12-31,-16.666666666666664,13.37,-0.07622677097162385,0.6666666666666666,1.2068602377012185,T3,1.2084319376507242,0.7530014105967724,↑,↑,VP_SELLING_ACTIVE,36.9440166668773,CBI_ACTIVE,COST_DISADVANTAGE,-0.06030056136802686,-0.1203223990829837,-0.17579928258502608,Deteriorating,-0.1203223990829837,-1.2465719272001994,C
00354,中软国际,2019-01-31,-1.1267605633802802,18.56,0.8426780029867198,0.8333333333333334,1.4608421881149152,T4,1.471875738175429,0.506852860992747,↑,↑,VP_DIVERGENCE_HIGH,32.03237157520252,CBI_ACTIVE,COST_DISADVANTAGE,-0.06685138216173137,-0.05432226288529718,-0.18508605123195532,Deteriorating,-0.05432226288529718,-0.060709082078678894,C
00354,中软国际,2019-02-28,27.920227920227923,19.9,0.947023715015088,0.8333333333333334,1.486553784860558,T4,1.499134140755102,1.4019312419224068,↑,↑,VP_EXPANSION,30.322967230046373,CBI_ACTIVE,COST_NEUTRAL,0.013585057632876207,-0.008021431781604527,0.042439780617812284,Stable,-0.008021431781604527,1.4030265286546697,C
00354,中软国际,2019-03-31,0.44543429844097204,19.919999999999998,1.1179397766809285,0.9166666666666666,1.2907127429805616,T4,1.2992609653147538,0.5108553863646446,↑,↑,VP_DIVERGENCE_HIGH,29.582440763828036,CBI_TURBULENT,COST_NEUTRAL,-0.04059698186010663,-0.07260761726595866,0.02891132617644776,Deteriorating,-0.07260761726595866,0.022361159560289764,C
00354,中软国际,2019-04-30,-8.425720620842569,10.49,-0.8231065630663984,0.3333333333333333,0.6943954104148279,T2,0.7105761866245396,-0.4199166459479252,↓,↓,VP_DECLINE_SILENT,50.99685499945264,CBI_STABLE,COST_DISADVANTAGE,-0.09381945399697944,-0.1353758530178878,-0.057781867603385995,Deteriorating,-0.1353758530178878,-0.8032145491746967,C
00354,中软国际,2019-05-31,-16.464891041162222,15.24,0.41255276086505727,0.6666666666666666,0.9380385720147723,T3,0.9635604391791922,-0.20949839990148134,→,→,VP_NEUTRAL,40.63765591586421,CBI_ACTIVE,COST_DISADVANTAGE,-0.07708978106428732,-0.09783201964381771,-0.2129170564725621,Stable,-0.09783201964381771,-1.0803734278977837,C
00354,中软国际,2019-06-30,2.0289855072463725,9.82,-0.888972264447036,0.3333333333333333,0.6272756307888853,T2,0.6417277588408424,-0.4907371944612774,↓,↓,VP_LOCKED_CANDIDATE,51.78320829883551,CBI_STABLE,COST_DISADVANTAGE,-0.05472316323720883,-0.05754111941941187,-0.13690189678350373,Improving,-0.05754111941941187,0.2066176687623597,C
00354,中软国际,2019-07-31,3.125,8.55,-1.2289948276376936,0.25,0.611296472831268,T2,0.6233888592690541,-0.17322155164776765,↓,↓,VP_LOCKED_CANDIDATE,54.74190695463764,CBI_STABLE,COST_DISADVANTAGE,-0.08165598840027355,-0.08584661120751647,-0.1099300810579883,Improving,-0.08584661120751647,0.36549707602339176,C
00354,中软国际,2019-08-31,-19.00826446280992,11.42,-0.38244785167599765,0.5,0.9082714740190878,T3,0.9157989427886877,-0.2511754791135472,→,→,VP_NEUTRAL,50.341622546662165,CBI_STABLE,COST_DISADVANTAGE,-0.10060911556348584,-0.15786805325523412,-0.2791169251544038,Stable,-0.15786805325523412,-1.6644714941164553,C
00354,中软国际,2019-09-30,6.802721088435382,11.28,-0.5267437840471451,0.4166666666666667,1.0131736526946107,T2,1.0135673823619809,0.14620205322800128,→,→,VP_STABLE_ASCENT,52.44236136999449,CBI_STABLE,COST_DISADVANTAGE,-0.1391035262594894,-0.13272546014158848,-0.14429909027181553,Improving,-0.13272546014158848,0.6030781106768955,C
00354,中软国际,2019-10-31,-2.547770700636942,7.62,-1.3702124820683272,0.08333333333333333,0.7151572031909902,T2,0.7144278808577393,-0.11295008998152967,↓,↓,VP_DECLINE_SILENT,61.80220500698266,CBI_STABLE,COST_DISADVANTAGE,-0.0993097983620237,-0.1061680974381155,-0.16610038733495402,Deteriorating,-0.1061680974381155,-0.3343531103198087,C
00354,中软国际,2019-11-30,11.111111111111116,13.29,0.000425059128774812,0.5833333333333334,1.286544046466602,T3,1.2857707458991616,0.16439373306772143,↑,↑,VP_EXPANSION,48.308545210450845,CBI_ACTIVE,COST_DISADVANTAGE,-0.1023958778387064,-0.08375563141794284,-0.07344487481661566,Improving,-0.08375563141794284,0.8360504974500464,C
00354,中软国际,2019-12-31,19.999999999999996,22.09,2.0594486883933016,1.0,1.785050505050505,T5,1.7835529850362544,0.9578436601041433,↑↑,↑↑,VP_OVERHEAT,29.444890540309103,CBI_TURBULENT,COST_NEUTRAL,-0.07149762224409728,-0.04861568845181685,0.031199888205860393,Deteriorating,-0.04861568845181685,0.9053870529651424,C
00354,中软国际,2020-01-31,5.147058823529416,16.96,0.7046206083014648,0.75,1.231067021533995,T4,1.231822761504863,1.2272299084986171,↑,↑,VP_EXPANSION,36.350267857873256,CBI_ACTIVE,COST_NEUTRAL,-0.08874913449140309,-0.11879206220131378,0.08427635303998549,Stable,-0.11879206220131378,0.30348224195338536,C
00354,中软国际,2020-02-29,3.9627039627039506,22.2,1.9793153997498836,1.0,1.425513698630137,T5,1.4565495425759325,0.7179293380316918,↑,↑,VP_EXPANSION,26.68435396417409,CBI_TURBULENT,COST_NEUTRAL,-0.10348180463786116,-0.14638569636896392,0.12724301504856306,Stable,-0.14638569636896392,0.17850017850017796,C
00354,中软国际,2020-03-31,-16.367713004484308,24.01,2.172332192588797,1.0,1.3568804747103702,T5,1.3811360456304949,0.12136859933205724,↑,↑,VP_SELLING_ACTIVE,23.805545012596127,CBI_TURBULENT,COST_DISADVANTAGE,-0.03191295808361605,-0.08578883538414328,-0.2050538767289899,Deteriorating,-0.08578883538414328,-0.6817039985207958,C
00354,中软国际,2020-04-30,1.3404825737265424,7.55,-1.3005642840347822,0.08333333333333333,0.42695570216776624,T2,0.43313547257036794,-0.5417754442016904,↓,↓,VP_SHRINK,50.438895408341246,CBI_STABLE,COST_DISADVANTAGE,-0.10238514538520893,-0.09942316881589641,-0.19439776247602725,Stable,-0.09942316881589641,0.17754736075848246,C
00354,中软国际,2020-05-31,-6.349206349206349,19.86,0.9775770150310823,0.75,1.0576018460992278,T4,1.0696455296788039,-0.10303650843257117,→,→,VP_NEUTRAL,28.873060083540203,CBI_TURBULENT,COST_DISADVANTAGE,-0.09104086627211472,-0.19311020621712827,-0.24554711089024772,Stable,-0.19311020621712827,-0.3196982048945795,C
00354,中软国际,2020-06-30,11.299435028248595,15.76,0.1299175395334065,0.5833333333333334,0.8892232461914613,T3,0.8942091714669017,-0.3433700006655984,↓,↓,VP_LOCKED_CANDIDATE,35.263685023330616,CBI_ACTIVE,COST_DISADVANTAGE,-0.10493839517805625,-0.07617881038427898,-0.08571439293160799,Improving,-0.07617881038427898,0.7169692276807484,C
00354,中软国际,2020-07-31,42.385786802030466,40.22,4.380360375632432,1.0,1.8620370370370372,T5,1.8632010929976885,4.3355025053823155,↑↑,↑↑,VP_OVERHEAT,15.396312724793974,CBI_TURBULENT,COST_NEUTRAL,-0.011835072377755385,0.018558213712688065,0.30181275524205065,Deteriorating,0.018558213712688065,1.0538485032827067,C
00354,中软国际,2020-08-31,-7.13012477718361,16.92,-0.1515783100819014,0.5,0.8166023166023166,T3,0.8343837228596213,-0.12659675727568354,↓,↓,VP_DECLINE_SILENT,31.240856783181645,CBI_ACTIVE,COST_NEUTRAL,-0.04547852674277475,-0.06796575360162338,0.20899188142800051,Deteriorating,-0.06796575360162338,-0.4214021735924119,C
00354,中软国际,2020-09-30,1.7274472168905985,16.62,-0.2510369145585907,0.4166666666666667,0.8528179252544258,T3,0.8753096685040386,0.09156558641480483,↓,↓,VP_LOCKED_CANDIDATE,35.471296946018256,CBI_ACTIVE,COST_DISADVANTAGE,-0.06999450655659889,-0.06386562904825521,-0.04714417169573648,Improving,-0.06386562904825521,0.10393785901868824,C
00354,中软国际,2020-10-31,0.0,16.87,-0.34571658070450073,0.4166666666666667,0.8017425742574258,T3,0.8199106953975467,-0.5655840456923535,↓,↓,VP_SHRINK,36.27177923446616,CBI_ACTIVE,COST_DISADVANTAGE,-0.08451724375144509,-0.09067980164552658,-0.04714417169573648,Stable,-0.09067980164552658,0.0,C
00354,中软国际,2020-11-30,49.62264150943396,27.39,0.9747203599783639,0.9166666666666666,1.2284347436089103,T4,1.2500274926262112,0.6386694625069131,↑,↑,VP_EXPANSION,20.098321080265144,CBI_TURBULENT,COST_ADVANTAGE,0.0365065952814958,0.10587264996936407,0.4256880600854358,Stable,0.10587264996936407,1.8117065173214297,C
00354,中软国际,2020-12-31,5.296343001261028,17.92,-0.3114085411005549,0.5833333333333334,0.7909371781668384,T3,0.8235631716691159,0.11588700451999401,↓,↓,VP_LOCKED_CANDIDATE,30.358123717387667,CBI_ACTIVE,COST_ADVANTAGE,0.09330744989785278,0.058085231264229265,0.188935215954942,Improving,0.058085231264229265,0.29555485498108414,C
00354,中软国际,2021-01-31,9.461077844311383,22.82,0.295027253524167,0.75,1.1550531466171756,T3,1.213732212441865,0.44613834847791445,↑,↑,VP_EXPANSION,26.730582728892784,CBI_TURBULENT,COST_NEUTRAL,-0.08313062055599552,-0.01064305371589036,0.30142130225487085,Improving,-0.01064305371589036,0.41459587398384673,C
00354,中软国际,2021-02-28,-13.238512035010952,14.31,-0.7852920507070181,0.16666666666666666,0.7406193392564477,T2,0.7708004932959898,-0.4421579217250109,↓,↓,VP_DECLINE_SILENT,43.81739632296805,CBI_ACTIVE,COST_NEUTRAL,-0.09671034713112603,-0.16706492223152603,0.12913248652966347,Deteriorating,-0.16706492223152603,-0.925123133124455,C
00354,中软国际,2021-03-31,1.6393442622950838,13.81,-0.7276519333159506,0.16666666666666666,0.7324964639321074,T2,0.7552458643199175,-0.20327970325653366,↓,↓,VP_LOCKED_CANDIDATE,43.28837652993749,CBI_ACTIVE,COST_NEUTRAL,0.06430500466218225,0.03904119004507378,-0.09601621505688784,Improving,0.03904119004507378,0.11870704288885472,C
00354,中软国际,2021-04-30,4.714640198511155,8.2,-1.6359222384332428,0.08333333333333333,0.47103877453326953,T1,0.48113667581395403,-0.6410401053757637,↓,↓,VP_LOCKED_CANDIDATE,45.921015142085274,CBI_ACTIVE,COST_DISADVANTAGE,-0.057519225009173613,-0.035814286717563815,-0.053396632143937306,Improving,-0.035814286717563815,0.5749561217696532,C
00354,中软国际,2021-05-31,15.284360189573466,8.78,-1.2779434201106987,0.16666666666666666,0.6136999068033551,T2,0.6184938688378779,-0.3861429478684655,↓,↓,VP_LOCKED_CANDIDATE,44.50469442242356,CBI_ACTIVE,COST_ADVANTAGE,0.0045684189229391325,0.06596416474120281,0.09128563616581653,Improving,0.06596416474120281,1.7408155113409416,C
00354,中软国际,2021-06-30,42.75436793422405,48.089999999999996,3.426325301587024,1.0,2.4871993793638483,T5,2.486854784224955,2.481304768949442,↑↑,↑↑,VP_OVERHEAT,14.140785209614116,CBI_TURBULENT,COST_ADVANTAGE,0.018102891481742267,0.092468207440765,0.1840182727652464,Deteriorating,0.092468207440765,0.8890490316952392,C
00354,中软国际,2021-07-31,-1.7278617710583144,28.37,0.8674937802528638,0.9166666666666666,1.4002961500493583,T4,1.400664583964692,2.465037482658531,↑,↑,VP_SELLING_ACTIVE,18.48380889010707,CBI_TURBULENT,COST_NEUTRAL,0.046801257995125134,-0.02514201429369245,0.16356007366779068,Deteriorating,-0.02514201429369245,-0.06090453898689864,C
00354,中软国际,2021-08-31,-5.421245421245424,23.3,0.2788880487101999,0.75,1.0708540788969743,T3,1.0705245361873275,1.650160835426366,→,→,VP_NEUTRAL,23.504785949056743,CBI_TURBULENT,COST_NEUTRAL,-0.034177973008879814,-0.07679646830147824,0.10048062645063571,Stable,-0.07679646830147824,-0.23267147730667057,C
00354,中软国际,2021-09-30,4.4926413632842666,14.27,-0.6158060579317078,0.3333333333333333,0.6535378978703916,T2,0.6537212865801103,-0.70314057578594,↓,↓,VP_LOCKED_CANDIDATE,36.29722206972835,CBI_ACTIVE,COST_NEUTRAL,0.008733016800628102,-0.003232682936759046,-0.029096756575634708,Improving,-0.003232682936759046,0.3148312097606354,C
00354,中软国际,2021-10-31,-5.485544848035584,14.04,-0.6087763634118014,0.3333333333333333,0.6155644866642309,T2,0.6285400084568005,-0.49360785035625554,↓,↓,VP_DECLINE_SILENT,36.17425753836208,CBI_ACTIVE,COST_NEUTRAL,-0.034438840647850744,0.015678532941131085,-0.0823560894247104,Deteriorating,0.015678532941131085,-0.390708322509657,C
00354,中软国际,2021-11-30,0.47058823529411153,8.06,-1.054277623320967,0.08333333333333333,0.35524865936972017,T2,0.3735534621928101,-0.6340047952115551,↓,↓,VP_SHRINK,44.187877276694465,CBI_ACTIVE,COST_NEUTRAL,-0.005861564417053655,-0.011511585249681433,-0.07803776513965022,Stable,-0.011511585249681433,0.05838563713326445,C
00354,中软国际,2021-12-31,-22.794691647150668,12.94,-0.49699677834808315,0.3333333333333333,0.7688651218062982,T3,0.7995764161772062,-0.04302264333761596,↓,↓,VP_DECLINE_SILENT,38.22445643261851,CBI_ACTIVE,COST_DISADVANTAGE,-0.01890549229314309,-0.09638267226039043,-0.17904202139336622,Deteriorating,-0.09638267226039043,-1.7615681334737765,C
00354,中软国际,2022-01-31,-24.46916076845299,16.2,-0.12841852806816553,0.75,1.094471343317194,T3,1.1253885192848825,0.1907141750041832,↑,→,VP_NEUTRAL,25.789247309777597,CBI_TURBULENT,COST_DISADVANTAGE,-0.08120323538606333,-0.13092277057178947,-0.3799235490200653,Stable,-0.13092277057178947,-1.5104420227440118,C
00354,中软国际,2022-02-28,-8.567603748326636,6.4399999999999995,-1.0103010728986195,0.08333333333333333,0.5370396108408616,T2,0.5493441582174996,-0.19675056599221286,↓,↓,VP_DECLINE_SILENT,46.667451632910776,CBI_ACTIVE,COST_DISADVANTAGE,-0.06397887248697887,-0.1061392089808838,-0.43304924227671304,Deteriorating,-0.1061392089808838,-1.330373252845751,C
00354,中软国际,2022-03-31,-8.931185944363108,13.95,-0.2738797363982305,0.5,1.168504816417702,T3,1.1833876803065626,0.08846201426455158,↑,↑,VP_SELLING_ACTIVE,33.181292935382615,CBI_ACTIVE,COST_DISADVANTAGE,-0.08565405029439799,-0.030168414486304584,-0.18066806412566916,Deteriorating,-0.030168414486304584,-0.6402283831084665,C
00354,中软国际,2022-04-30,-0.4823151125401881,8.72,-0.7849299813987586,0.25,0.789021263761122,T2,0.7922055684869486,-0.457632777925305,↓,↓,VP_SHRINK,40.70505931656357,CBI_ACTIVE,COST_NEUTRAL,0.021192300777543638,-0.005374027267119219,-0.18461982587425907,Stable,-0.005374027267119219,-0.05531136611699405,C
00354,中软国际,2022-05-31,12.76252019386106,8.51,-0.8025562336437987,0.25,0.7648292390653085,T2,0.7645789060319593,0.31736189119169533,↓,↓,VP_LOCKED_CANDIDATE,39.79629432434294,CBI_ACTIVE,COST_NEUTRAL,0.006527411945248751,0.05621138872332243,-0.08055676649472188,Improving,0.05621138872332243,1.499708600923744,C
00354,中软国际,2022-06-30,11.604584527220618,11.01,-0.47915502392248976,0.4166666666666667,1.018972697825081,T3,1.01400026036944,-0.21856305100122508,→,→,VP_STABLE_ASCENT,42.04287655351918,CBI_ACTIVE,COST_ADVANTAGE,0.07680213670548897,0.03982498475210772,0.14022210317149542,Improving,0.03982498475210772,1.054004044252554,C
00354,中软国际,2022-07-31,-16.944801026957645,7.03,-1.2029323757055912,0.16666666666666666,0.757815307222422,T2,0.7553474475530955,-0.19872878819354756,↓,↓,VP_DECLINE_SILENT,54.99190796347506,CBI_STABLE,COST_DISADVANTAGE,-0.10041496394636695,-0.14400234612539864,-0.052986263476306195,Deteriorating,-0.14400234612539864,-2.41035576485884,C
00354,中软国际,2022-08-31,-8.346213292117465,8.51,-0.7714165994119675,0.4166666666666667,0.8844621513944222,T2,0.8829342264964802,-0.0010428749404207682,↓,↓,VP_DECLINE_SILENT,54.63642076824946,CBI_STABLE,COST_DISADVANTAGE,-0.08631712868075825,-0.11811326274913425,-0.132026049832225,Deteriorating,-0.11811326274913425,-0.980753618345178,C
