stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00354,中软国际,2012-10-12,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.349703597623222,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2012-10-12,STRUCTURAL_DECLINE,Stable,Consolidation,27.818738807913434,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-10-12,STRUCTURAL_DECLINE,Improving,Consolidation,25.787372144045243,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00371,北控水务,2012-10-12,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.2171359049125,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-10-12,STRUCTURAL_ACCUMULATION,Stable,Consolidation,26.938013723889753,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2012-10-12,STRUCTURAL_DECLINE,Improving,Consolidation,84.5928023583499,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00700,腾讯控股,2012-10-12,STRUCTURAL_DIVERGENCE,Improving,Consolidation,61.38938312847546,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2012-10-19,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.349703597623222,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
03800,协鑫科技,2012-10-19,STRUCTURAL_ACCUMULATION,Stable,Consolidation,26.938013723889753,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2012-10-19,STRUCTURAL_DECLINE,Stable,Consolidation,27.818738807913434,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2012-10-19,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,41.2171359049125,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2012-10-19,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.205952241653236,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-10-19,STRUCTURAL_DIVERGENCE,Improving,Consolidation,61.38938312847546,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2012-10-19,STRUCTURAL_DECLINE,Improving,Consolidation,84.5928023583499,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-10-19,STRUCTURAL_DECLINE,Improving,Consolidation,25.787372144045243,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00700,腾讯控股,2012-10-26,STRUCTURAL_DIVERGENCE,Improving,Consolidation,61.38938312847546,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-10-26,STRUCTURAL_DECLINE,Improving,Consolidation,25.787372144045243,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00371,北控水务,2012-10-26,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,41.2171359049125,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2012-10-26,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.349703597623222,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00357,美兰空港,2012-10-26,STRUCTURAL_DECLINE,Improving,Consolidation,84.5928023583499,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
03800,协鑫科技,2012-10-26,STRUCTURAL_ACCUMULATION,Stable,Consolidation,26.938013723889753,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2012-10-26,STRUCTURAL_DECLINE,Stable,Pullback,27.818738807913434,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-10-26,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Pullback,40.205952241653236,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-11-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,12.749853404492761,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2012-11-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,68.02623900113205,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-11-02,STRUCTURAL_DECLINE,Improving,Consolidation,40.02797880436313,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2012-11-02,STRUCTURAL_DECLINE,Improving,Pullback,25.292193916812142,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-11-02,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,40.64486152623086,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-11-02,STRUCTURAL_DIVERGENCE,Improving,Consolidation,59.126893791646495,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2012-11-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,39.83052109671937,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00371,北控水务,2012-11-02,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,49.27855062017267,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2012-11-09,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,49.27855062017267,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-11-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,12.749853404492761,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2012-11-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,68.02623900113205,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00700,腾讯控股,2012-11-09,STRUCTURAL_DIVERGENCE,Improving,Pullback,59.126893791646495,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-11-09,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,40.64486152623086,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2012-11-09,STRUCTURAL_DECLINE,Improving,Consolidation,25.292193916812142,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-11-09,STRUCTURAL_DECLINE,Improving,Consolidation,40.02797880436313,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2012-11-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,39.83052109671937,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2012-11-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,39.83052109671937,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2012-11-16,STRUCTURAL_DECLINE,Improving,Consolidation,25.292193916812142,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2012-11-16,STRUCTURAL_DIVERGENCE,Improving,Consolidation,59.126893791646495,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
03800,协鑫科技,2012-11-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,12.749853404492761,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2012-11-16,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,49.27855062017267,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:High,PASSED,C,fallback
01177,中生制药,2012-11-16,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,40.64486152623086,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-11-16,STRUCTURAL_ACCUMULATION,Improving,Pullback,40.02797880436313,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-11-16,STRUCTURAL_DECLINE,Deteriorating,Pullback,68.02623900113205,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-11-23,STRUCTURAL_DECLINE,Deteriorating,Pullback,68.02623900113205,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-11-23,STRUCTURAL_ACCUMULATION,Improving,Consolidation,40.02797880436313,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01177,中生制药,2012-11-23,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,40.64486152623086,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-11-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,12.749853404492761,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2012-11-23,STRUCTURAL_DIVERGENCE,Improving,Pullback,59.126893791646495,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00354,中软国际,2012-11-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,39.83052109671937,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2012-11-23,STRUCTURAL_DECLINE,Improving,Pullback,25.292193916812142,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2012-11-23,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,49.27855062017267,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2012-11-30,STRUCTURAL_ACCUMULATION,Stable,Consolidation,28.265778477090254,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2012-11-30,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,43.32937793511382,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-11-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.963618008223206,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2012-11-30,STRUCTURAL_DECLINE,Stable,Pullback,36.709211045970825,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-11-30,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.00539880085004,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-11-30,STRUCTURAL_DECLINE,Deteriorating,Pullback,66.91901672525067,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-11-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.13576056784794,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-11-30,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,41.849003802717164,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
01093,石药集团,2012-12-07,STRUCTURAL_DECLINE,Stable,Consolidation,36.709211045970825,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2012-12-07,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,41.849003802717164,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00371,北控水务,2012-12-07,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,43.32937793511382,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2012-12-07,STRUCTURAL_ACCUMULATION,Stable,Pullback,28.265778477090254,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2012-12-07,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.00539880085004,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-12-07,STRUCTURAL_DECLINE,Deteriorating,Consolidation,66.91901672525067,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-12-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.963618008223206,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-12-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.13576056784794,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2012-12-14,STRUCTURAL_ACCUMULATION,Stable,Pullback,28.265778477090254,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-12-14,STRUCTURAL_DECLINE,Deteriorating,Consolidation,66.91901672525067,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.13576056784794,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-12-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.963618008223206,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2012-12-14,STRUCTURAL_DECLINE,Stable,Consolidation,36.709211045970825,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2012-12-14,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,43.32937793511382,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-12-14,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,41.849003802717164,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
01177,中生制药,2012-12-14,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.00539880085004,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,40.13576056784794,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2012-12-21,STRUCTURAL_DECLINE,Stable,Pullback,36.709211045970825,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2012-12-21,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.849003802717164,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00371,北控水务,2012-12-21,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,43.32937793511382,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2012-12-21,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.00539880085004,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-12-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.963618008223206,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
