stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00371,北控水务,2018-08-31,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.390500605838795,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-09-07,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.390500605838795,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-09-14,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.390500605838795,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-09-21,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.390500605838795,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-09-28,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.390500605838795,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-10-05,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,41.98178315788218,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-10-12,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,41.98178315788218,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-10-19,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,41.98178315788218,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-10-26,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,41.98178315788218,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-11-02,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,43.571511206315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-11-09,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,43.571511206315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-11-16,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,43.571511206315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-11-23,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,43.571511206315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-11-30,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,38.835823655646315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-12-07,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,38.835823655646315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-12-14,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,38.835823655646315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-12-21,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,38.835823655646315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2018-12-28,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,38.835823655646315,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-01-04,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,34.6751823687986,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-01-11,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,34.6751823687986,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-01-18,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,34.6751823687986,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-01-25,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,34.6751823687986,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-02-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,42.52120543531191,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-02-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,42.52120543531191,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-02-15,STRUCTURAL_DECLINE,Improving,Consolidation,42.52120543531191,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-02-22,STRUCTURAL_DECLINE,Improving,Consolidation,42.52120543531191,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-03-01,STRUCTURAL_DECLINE,Improving,Consolidation,55.52439935080058,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-03-08,STRUCTURAL_DECLINE,Improving,Consolidation,55.52439935080058,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-03-15,STRUCTURAL_DECLINE,Improving,Consolidation,55.52439935080058,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-03-22,STRUCTURAL_DECLINE,Improving,Pullback,55.52439935080058,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-03-29,STRUCTURAL_DECLINE,Improving,Consolidation,55.52439935080058,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-04-05,STRUCTURAL_DECLINE,Improving,Consolidation,48.99423985618902,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-04-12,STRUCTURAL_DECLINE,Improving,Consolidation,48.99423985618902,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-04-19,STRUCTURAL_DECLINE,Improving,Consolidation,48.99423985618902,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-04-26,STRUCTURAL_DECLINE,Improving,Consolidation,48.99423985618902,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-05-03,STRUCTURAL_DECLINE,Stable,Consolidation,61.45800835963988,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-05-10,STRUCTURAL_DECLINE,Stable,Consolidation,61.45800835963988,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-05-17,STRUCTURAL_DIVERGENCE,Stable,Consolidation,61.45800835963988,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-05-24,STRUCTURAL_DIVERGENCE,Stable,Consolidation,61.45800835963988,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-05-31,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.83942632727799,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-06-07,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.83942632727799,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-06-14,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.83942632727799,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-06-21,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.83942632727799,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-06-28,STRUCTURAL_DIVERGENCE,Stable,Consolidation,62.83942632727799,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-07-05,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.91818462484385,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-07-12,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.91818462484385,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-07-19,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.91818462484385,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-07-26,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.91818462484385,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-08-02,STRUCTURAL_DIVERGENCE,Stable,Consolidation,70.5841917067851,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-08-09,STRUCTURAL_DIVERGENCE,Stable,Consolidation,70.5841917067851,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2019-08-16,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.5841917067851,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-08-23,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.5841917067851,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-08-30,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.5841917067851,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-09-06,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.47070441429197,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-09-13,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.47070441429197,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-09-20,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.47070441429197,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-09-27,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,70.47070441429197,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-10-04,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,72.35526190787235,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-10-11,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,72.35526190787235,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-10-18,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,72.35526190787235,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-10-25,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,72.35526190787235,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-11-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,68.0275201826836,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-11-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,68.0275201826836,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00371,北控水务,2019-11-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,68.0275201826836,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2019-11-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,68.0275201826836,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2019-11-29,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,68.0275201826836,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2019-12-06,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,56.62315183636162,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2019-12-13,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,56.62315183636162,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2019-12-20,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,56.62315183636162,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2019-12-27,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,56.62315183636162,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-01-03,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.86555802552786,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-01-10,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.86555802552786,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-01-17,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.86555802552786,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-01-24,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.86555802552786,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-01-31,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Breakdown,66.76092147651795,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-02-07,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,66.76092147651795,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-02-14,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,66.76092147651795,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-02-21,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,66.76092147651795,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-02-28,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,66.76092147651795,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-03-06,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,72.94319424762695,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-03-13,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakdown,72.94319424762695,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2020-03-20,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakdown,72.94319424762695,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
