stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00354,中软国际,2018-05-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,29.427126342691558,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-06-01,STRUCTURAL_ACCUMULATION,Stable,Pullback,34.52281185003241,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-06-08,STRUCTURAL_ACCUMULATION,Stable,Consolidation,34.52281185003241,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-06-15,STRUCTURAL_ACCUMULATION,Stable,Consolidation,34.52281185003241,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-06-22,STRUCTURAL_ACCUMULATION,Stable,Pullback,34.52281185003241,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-06-29,STRUCTURAL_ACCUMULATION,Stable,Consolidation,34.52281185003241,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-07-06,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,41.67389073738498,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-07-13,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,41.67389073738498,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-07-20,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,41.67389073738498,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-07-27,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,41.67389073738498,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-08-03,STRUCTURAL_ACCUMULATION,Stable,Consolidation,52.90265508244313,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-08-10,STRUCTURAL_ACCUMULATION,Stable,Consolidation,52.90265508244313,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-08-17,STRUCTURAL_ACCUMULATION,Stable,Consolidation,52.90265508244313,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-08-24,STRUCTURAL_ACCUMULATION,Stable,Consolidation,52.90265508244313,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-08-31,STRUCTURAL_ACCUMULATION,Stable,Consolidation,35.70159350217669,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-09-07,STRUCTURAL_ACCUMULATION,Stable,Consolidation,35.70159350217669,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-09-14,STRUCTURAL_ACCUMULATION,Stable,Consolidation,35.70159350217669,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-09-21,STRUCTURAL_ACCUMULATION,Stable,Consolidation,35.70159350217669,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-09-28,STRUCTURAL_ACCUMULATION,Stable,Consolidation,35.70159350217669,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2018-10-05,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,52.914139199710476,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:High,PASSED,C,matrix
00354,中软国际,2018-10-12,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,52.914139199710476,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:High,PASSED,C,matrix
00354,中软国际,2018-10-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,52.914139199710476,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-10-26,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,52.914139199710476,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-11-02,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.265012053492406,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-11-09,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.265012053492406,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2018-11-16,STRUCTURAL_DECLINE,Stable,Consolidation,41.265012053492406,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2018-11-23,STRUCTURAL_DECLINE,Stable,Consolidation,41.265012053492406,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2018-11-30,STRUCTURAL_DECLINE,Stable,Consolidation,51.626339602061165,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2018-12-07,STRUCTURAL_DECLINE,Stable,Consolidation,51.626339602061165,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2018-12-14,STRUCTURAL_DECLINE,Stable,Consolidation,51.626339602061165,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2018-12-21,STRUCTURAL_DECLINE,Stable,Consolidation,51.626339602061165,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2018-12-28,STRUCTURAL_DECLINE,Stable,Consolidation,51.626339602061165,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-01-04,STRUCTURAL_DECLINE,Deteriorating,Breakdown,36.9440166668773,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00354,中软国际,2019-01-11,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.9440166668773,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-01-18,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.9440166668773,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-01-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.9440166668773,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-02-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.03237157520252,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-02-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.03237157520252,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-02-15,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.03237157520252,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-02-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.03237157520252,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-03-01,STRUCTURAL_DECLINE,Stable,Consolidation,30.322967230046373,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-03-08,STRUCTURAL_DECLINE,Stable,Consolidation,30.322967230046373,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-03-15,STRUCTURAL_DECLINE,Stable,Consolidation,30.322967230046373,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-03-22,STRUCTURAL_DECLINE,Stable,Consolidation,30.322967230046373,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-03-29,STRUCTURAL_DECLINE,Stable,Consolidation,30.322967230046373,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-04-05,STRUCTURAL_DECLINE,Deteriorating,Consolidation,29.582440763828036,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-04-12,STRUCTURAL_DECLINE,Deteriorating,Pullback,29.582440763828036,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-04-19,STRUCTURAL_DECLINE,Deteriorating,Pullback,29.582440763828036,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-04-26,STRUCTURAL_DECLINE,Deteriorating,Consolidation,29.582440763828036,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-05-03,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.99685499945264,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-05-10,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.99685499945264,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-05-17,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.99685499945264,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-05-24,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.99685499945264,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-05-31,STRUCTURAL_DIVERGENCE,Stable,Consolidation,40.63765591586421,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-06-07,STRUCTURAL_DIVERGENCE,Stable,Consolidation,40.63765591586421,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-06-14,STRUCTURAL_DIVERGENCE,Stable,Consolidation,40.63765591586421,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-06-21,STRUCTURAL_DIVERGENCE,Stable,Consolidation,40.63765591586421,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-06-28,STRUCTURAL_DIVERGENCE,Stable,Consolidation,40.63765591586421,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-07-05,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.78320829883551,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-07-12,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.78320829883551,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-07-19,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.78320829883551,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-07-26,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.78320829883551,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-08-02,STRUCTURAL_DIVERGENCE,Improving,Consolidation,54.74190695463764,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-08-09,STRUCTURAL_DIVERGENCE,Improving,Consolidation,54.74190695463764,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-08-16,STRUCTURAL_DECLINE,Improving,Consolidation,54.74190695463764,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-08-23,STRUCTURAL_DECLINE,Improving,Consolidation,54.74190695463764,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-08-30,STRUCTURAL_DECLINE,Improving,Breakdown,54.74190695463764,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2019-09-06,STRUCTURAL_DECLINE,Stable,Consolidation,50.341622546662165,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-09-13,STRUCTURAL_DECLINE,Stable,Consolidation,50.341622546662165,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-09-20,STRUCTURAL_DECLINE,Stable,Consolidation,50.341622546662165,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-09-27,STRUCTURAL_DECLINE,Stable,Consolidation,50.341622546662165,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-10-04,STRUCTURAL_DECLINE,Improving,Consolidation,52.44236136999449,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-10-11,STRUCTURAL_DECLINE,Improving,Consolidation,52.44236136999449,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-10-18,STRUCTURAL_DECLINE,Improving,Consolidation,52.44236136999449,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-10-25,STRUCTURAL_DECLINE,Improving,Consolidation,52.44236136999449,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-11-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,61.80220500698266,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-11-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,61.80220500698266,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00354,中软国际,2019-11-15,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.80220500698266,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2019-11-22,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.80220500698266,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2019-11-29,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.80220500698266,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2019-12-06,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,48.308545210450845,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2019-12-13,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,48.308545210450845,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2019-12-20,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,48.308545210450845,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2019-12-27,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,48.308545210450845,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2020-01-03,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,29.444890540309103,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2020-01-10,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,29.444890540309103,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
