stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
01951,2022-12-30,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0550588427117893,0.9245773732119635,17460000.0,0.7879295092076128,-3385716.5,锦鑫生殖,B
01951,2023-01-03,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.9240651292334867,0.9752925877763329,17460000.0,0.7710776509102119,723283.5,锦鑫生殖,B
01951,2023-01-04,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1872711830928755,0.9375812743823146,250000.0,-0.30816794115943974,1477819.5,锦鑫生殖,B
01951,2023-01-05,DAILY_PULLBACK,0,0,1,0,0,100.0,6.836600732091743,0.9089726918075423,-12680000.0,-1.101163396944189,577819.5,锦鑫生殖,B
01951,2023-01-06,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.8311091854223146,0.8452535760728218,-47700000.0,-3.216165596957681,-5300180.5,锦鑫生殖,B
01951,2023-01-09,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.4221263456459916,0.8634590377113133,570000.0,-0.20133910058472512,-9233230.5,锦鑫生殖,B
01951,2023-01-10,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.22266761059049403,0.8582574772431729,1920000.0,-0.13057677984219695,-13274253.5,锦鑫生殖,B
01951,2023-01-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4157396363810151,0.8621586475942782,6989470.0,0.1510755380191947,-14157253.5,锦鑫生殖,B
01951,2023-01-12,DAILY_DECLINE,0,0,0,0,1,0.0,0.42003234177635174,0.871261378413524,-2130000.0,-0.34997258732152753,-9705833.0,锦鑫生殖,B
01951,2023-01-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4202621040429482,0.9817945383615084,66930000.0,3.6116196739509765,-7789833.0,锦鑫生殖,B
01951,2023-01-16,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5805367317780101,0.9726918075422627,7120000.0,0.10922341773578714,11217667.0,锦鑫生殖,B
01951,2023-01-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9018374485392963,0.9129886506935688,-11820000.0,-0.8819938724059335,12837667.0,锦鑫生殖,B
01951,2023-01-18,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3913523945488786,0.9129886506935688,6500000.0,0.08501536352324236,10723667.0,锦鑫生殖,B
01951,2023-01-19,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.133008237887885,0.9243379571248425,-6790000.0,-0.6134156064305054,11023773.0,锦鑫生殖,B
01951,2023-01-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.15669442852320786,0.9293820933165196,285120.0,-0.24919123722640044,9409273.0,锦鑫生殖,B
01951,2023-01-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.49677517140471145,0.9810844892812106,11120000.0,0.32347622628295397,-4397959.0,锦鑫生殖,B
01951,2023-01-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5059826633709263,0.9583858764186632,5720000.0,0.04321289096041742,-4219459.0,锦鑫生殖,B
01951,2023-01-30,DAILY_PULLBACK,0,0,1,0,0,100.0,5.098283208659556,0.9117276166456495,-40492230.0,-2.3701625262238024,-480218.0,锦鑫生殖,B
01951,2023-01-31,DAILY_PULLBACK,0,0,1,0,0,100.0,1.708910967199249,0.9041614123581337,-11118480.0,-0.7711999861444357,-7568552.5,锦鑫生殖,B
01951,2023-02-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1042122751045855,0.9407313997477932,10760000.0,0.3255142557678575,-6757324.5,锦鑫生殖,B
01951,2023-02-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6851212675315723,0.9508196721311476,50000.0,-0.20403287300237957,-5819836.0,锦鑫生殖,B
01951,2023-02-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1910132850581852,0.9596469104665827,-6400000.0,-0.5116693033705357,-7163336.0,锦鑫生殖,B
01951,2023-02-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.0171003443797058,0.9117276166456495,-45610000.0,-2.450899181661695,-8394336.0,锦鑫生殖,B
01951,2023-02-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0039704514724792,0.8667481662591687,5300000.0,0.0988025842500935,-7124890.0,锦鑫生殖,B
01951,2023-02-08,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.074275763474287,0.8117359413202934,-16530000.0,-0.9515649005030788,-4740194.0,锦鑫生殖,B
01951,2023-02-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.43203267935121914,0.8374083129584352,17010000.0,0.658474104002274,-11756694.0,锦鑫生殖,B
01951,2023-02-10,DAILY_DECLINE,0,0,0,0,1,0.0,0.7893231774631426,0.793398533007335,-9200000.0,-0.601014077986037,-9186694.0,锦鑫生殖,B
01951,2023-02-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5400961525530072,0.7946210268948656,7240000.0,0.1800615398961453,-9190694.0,锦鑫生殖,B
01951,2023-02-14,DAILY_DECLINE,0,0,0,0,1,0.0,0.3689064695293007,0.8007334963325183,-7720000.0,-0.5302999778563332,1366779.5,锦鑫生殖,B
01951,2023-02-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.680776164474429,0.7713936430317848,-10840000.0,-0.6786078259045909,-957720.5,锦鑫生殖,B
01951,2023-02-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7738415684843954,0.7799511002444988,5770000.0,0.116380597074507,4068779.5,锦鑫生殖,B
01951,2023-02-17,DAILY_DECLINE,0,0,0,0,1,0.0,0.6024594995802744,0.7799511002444988,-6116520.0,-0.45112895347492205,1888279.5,锦鑫生殖,B
01951,2023-02-20,DAILY_DECLINE,0,0,0,0,1,0.0,0.8085700217860502,0.7921760391198045,2225770.0,-0.05736402713548756,2219801.5,锦鑫生殖,B
01951,2023-02-21,DAILY_DECLINE,0,0,0,0,1,0.0,1.1097480721438748,0.7665036674816625,-10520000.0,-0.6525339690872005,1430667.0,锦鑫生殖,B
01951,2023-02-22,DAILY_DECLINE,0,0,0,0,1,0.0,0.7822812557907103,0.7579462102689487,-4320000.0,-0.35561034661496965,1057167.0,锦鑫生殖,B
01951,2023-02-23,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.9963993286597115,0.7726161369193154,8410000.0,0.23864297586674324,2591423.0,锦鑫生殖,B
01951,2023-02-24,DAILY_DECLINE,0,0,0,0,1,0.0,0.9877762227108082,0.7493887530562348,-5050000.0,-0.40239301908662334,3254923.0,锦鑫生殖,B
01951,2023-02-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8841885081011337,0.7432762836185819,4640590.0,0.06258424583287915,4006727.0,锦鑫生殖,B
01951,2023-02-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9033234500057553,0.7506112469437652,4553920.0,0.05843938025607998,2233050.0,锦鑫生殖,B
01951,2023-03-01,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.718343713773007,0.8056234718826406,12731410.0,0.4621609481101656,4464214.0,锦鑫生殖,B
01951,2023-03-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.962950035967612,0.8068459657701711,-5610000.0,-0.3959128221116874,7775925.5,锦鑫生殖,B
01951,2023-03-03,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9947876234442032,0.8117359413202934,-2614090.0,-0.22103639614532491,5254925.5,锦鑫生殖,B
01951,2023-03-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4988766374591869,0.7872860635696822,-7597320.0,-0.46990419506384845,5552812.0,锦鑫生殖,B
01951,2023-03-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.9160317890432303,0.810554803788904,-30350000.0,-1.6198622045432522,1204596.0,锦鑫生殖,B
01951,2023-03-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.9553290373113437,0.7907303370786517,-32380000.0,-1.6562686321137776,-3993688.0,锦鑫生殖,B
01951,2023-03-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0475494539582066,0.7842565597667638,12220000.0,0.6033674635840033,-12223470.0,锦鑫生殖,B
01951,2023-03-10,DAILY_DECLINE,0,0,0,0,1,0.0,1.0512359828699924,0.7543859649122807,230000.0,-0.006204264524853575,-8417970.0,锦鑫生殖,B
01951,2023-03-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2537062480639198,0.7589285714285714,14530000.0,0.7693690612783752,-8320652.0,锦鑫生殖,B
01951,2023-03-14,DAILY_DECLINE,0,0,0,0,1,0.0,0.6616692335357399,0.7380952380952381,-13890000.0,-0.7275305005741918,-4259688.0,锦鑫生殖,B
01951,2023-03-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.6723460344497686,0.761904761904762,-10210000.0,-0.5049624277774469,-659188.0,锦鑫生殖,B
01951,2023-03-16,DAILY_DECLINE,0,0,0,0,1,0.0,0.5038606950521674,0.7514880952380952,-3600000.0,-0.1250335691379696,3743312.0,锦鑫生殖,B
01951,2023-03-17,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.9541662725956734,0.7782738095238096,35290000.0,2.1486931582496767,1047812.0,锦鑫生殖,B
01951,2023-03-20,DAILY_DECLINE,0,0,0,0,1,0.0,0.6839858922466183,0.755952380952381,-7890000.0,-0.3776282587817225,5989486.0,锦鑫生殖,B
01951,2023-03-21,DAILY_DECLINE,0,0,0,0,1,0.0,1.2511144172500823,0.7842261904761905,-34408500.0,-1.8508339654969626,2011274.5,锦鑫生殖,B
01951,2023-03-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6385043994695229,0.7916666666666667,-12950000.0,-0.6185133634439253,-898000.5,锦鑫生殖,B
01951,2023-03-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2328022077172658,0.7961309523809523,-7378780.0,-0.30701496582391835,-1014500.5,锦鑫生殖,B
01951,2023-03-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8223394434997496,0.7857142857142858,-5020000.0,-0.17131304230671202,-980817.5,锦鑫生殖,B
01951,2023-03-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.742990600832852,0.7886904761904762,104370.0,0.12544522572592087,-9044317.5,锦鑫生殖,B
01951,2023-03-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8823335365235564,0.7648809523809523,-19440000.0,-0.951095518354718,-7218632.5,锦鑫生殖,B
01951,2023-03-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6375183041811264,0.7827380952380952,5310000.0,0.46171859716656644,-3025236.5,锦鑫生殖,B
01951,2023-03-30,DAILY_DECLINE,0,0,0,0,1,0.0,0.7714332233742124,0.7782738095238096,-5546590.0,-0.16127331841072334,997834.0,锦鑫生殖,B
01951,2023-03-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.0639866452669984,0.7678571428571429,2840000.0,0.33250799178820706,1361101.5,锦鑫生殖,B
01951,2023-04-03,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.574401524408384,0.8129713423831071,10210000.0,0.7708739030757742,2660397.0,锦鑫生殖,B
01951,2023-04-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.186377659940739,0.848297213622291,-270000.0,0.162143495913506,3791157.0,锦鑫生殖,B
01951,2023-04-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6932528701572558,0.9243697478991596,7280000.0,0.5809342217722422,6121157.0,锦鑫生殖,B
01951,2023-04-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9321786197325794,0.9876977152899824,-5769210.0,-0.22737147735871396,4532157.0,锦鑫生殖,B
01951,2023-04-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6139212452054607,0.9718309859154929,-9740000.0,-0.46038143256556174,5387093.5,锦鑫生殖,B
01951,2023-04-13,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.9565565961414675,0.994718309859155,1367100.0,0.2207974857791656,3369593.5,锦鑫生殖,B
01951,2023-04-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.976193391472656,0.9701230228471001,-128490.0,0.1366793065060228,2259158.5,锦鑫生殖,B
01951,2023-04-17,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6368114534857496,0.9771929824561404,-329260.0,0.12252841909363191,1599385.0,锦鑫生殖,B
01951,2023-04-18,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7343214205480565,0.9508771929824561,-12348920.0,-0.6400601819740473,-416504.0,锦鑫生殖,B
01951,2023-04-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.91190048446927,0.9105263157894737,-3530000.0,0.019882916870553893,-1295000.0,锦鑫生殖,B
01951,2023-04-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7642385581745581,0.9070175438596491,-3160000.0,0.036751191343323115,1888000.0,锦鑫生殖,B
01951,2023-04-21,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.1319439025710383,0.8754385964912281,4457670.0,0.6036129504014087,746080.0,锦鑫生殖,B
01951,2023-04-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0575374474876367,0.8894736842105263,1168180.0,0.3494045746838476,-279996.5,锦鑫生殖,B
01951,2023-04-25,DAILY_DECLINE,0,0,0,0,1,0.0,1.241725064475557,0.856140350877193,-12890000.0,-0.6729443838841447,-686417.5,锦鑫生殖,B
01951,2023-04-26,DAILY_DECLINE,0,0,0,0,1,0.0,1.3071303970371266,0.8842105263157894,-7290000.0,-0.23861511369491648,-519072.5,锦鑫生殖,B
01951,2023-04-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5524806503182136,0.8894736842105263,404780.0,0.34108174104744726,-1157572.5,锦鑫生殖,B
01951,2023-04-28,DAILY_DECLINE,0,0,0,0,1,0.0,0.6962953383763432,0.8859649122807017,-6770000.0,-0.25113089477984624,-459637.0,锦鑫生殖,B
01951,2023-05-02,DAILY_DECLINE,0,0,0,0,1,0.0,0.3966849694802035,0.8771929824561403,-5330000.0,-0.1444632002494179,-3338671.0,锦鑫生殖,B
01951,2023-05-03,DAILY_DECLINE,0,0,0,0,1,0.0,0.3084879372737924,0.868421052631579,-4290000.0,-0.042287920105998335,-4106307.0,锦鑫生殖,B
01951,2023-05-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9413797857505707,0.8754385964912281,6228770.0,0.7981990862765999,-2449136.5,锦鑫生殖,B
01951,2023-05-05,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.7767603616112826,0.8877192982456139,750000.0,0.3450069598582323,85179.0,锦鑫生殖,B
01951,2023-05-08,DAILY_DECLINE,0,0,0,0,1,0.0,1.8351223461280768,0.8807017543859648,-15930000.0,-1.1468250863473322,627223.0,锦鑫生殖,B
01951,2023-05-09,DAILY_DECLINE,0,0,0,0,1,0.0,2.7739205328251857,0.8350877192982455,-19180000.0,-1.3918833335453642,-421777.0,锦鑫生殖,B
01951,2023-05-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5011237137168483,0.8403508771929824,280000.0,0.3054150525727303,-1868777.0,锦鑫生殖,B
01951,2023-05-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8855561308284238,0.8245614035087719,3711580.0,0.6437019121711884,-1257237.5,锦鑫生殖,B
01951,2023-05-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7791530644219025,0.8122807017543859,9530000.0,1.1409445583037823,-2433254.5,锦鑫生殖,B
01951,2023-05-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.8350190660485362,0.8140350877192981,23990000.0,2.4140680319285903,-1085399.5,锦鑫生殖,B
01951,2023-05-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5240749266678257,0.8274021352313168,-1730000.0,0.08559464431986329,5692676.0,锦鑫生殖,B
01951,2023-05-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.62951036262062,0.8096947935368042,490000.0,0.26176229959407094,9252713.0,锦鑫生殖,B
01951,2023-05-18,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.1448060277730725,0.8118081180811809,2590000.0,0.4494507917886753,8652767.0,锦鑫生殖,B
01951,2023-05-19,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.9059528658016343,0.8193916349809885,-98330.0,0.20747920122019892,8122451.0,锦鑫生殖,B
01951,2023-05-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6668075150759497,0.8320610687022901,4304440.0,0.5867489780822415,6043701.5,锦鑫生殖,B
01951,2023-05-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.39898860758244636,0.8372093023255814,-194570.0,0.18192044778525715,2114251.0,锦鑫生殖,B
01951,2023-05-24,DAILY_DECLINE,0,0,0,0,1,0.0,1.4186424602341168,0.8062015503875969,-4408730.0,-0.18403948260938635,2489474.5,锦鑫生殖,B
01951,2023-05-25,DAILY_DECLINE,0,0,0,0,1,0.0,1.506839124275382,0.7906976744186046,-3889100.0,-0.12223299431501976,1085665.0,锦鑫生殖,B
01951,2023-05-29,DAILY_DECLINE,0,0,0,0,1,0.0,1.9446281466117858,0.75,-17580000.0,-1.302288096379192,-380200.0,锦鑫生殖,B
01951,2023-05-30,DAILY_DECLINE,0,0,0,0,1,0.0,0.9787035439260653,0.7732558139534884,-12163650.0,-0.7957666715719507,-2977295.0,锦鑫生殖,B
01951,2023-05-31,DAILY_DECLINE,0,0,0,0,1,0.0,0.9432768409750442,0.7699805068226121,-4155940.0,-0.0899297554547148,-6001230.5,锦鑫生殖,B
01951,2023-06-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5103835607032764,0.775390625,-1746080.0,0.14108461232486497,-6852207.5,锦鑫生殖,B
01951,2023-06-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8848422706902207,0.814453125,2770000.0,0.5256599427381845,-6446873.5,锦鑫生殖,B
01951,2023-06-05,DAILY_DECLINE,0,0,0,0,1,0.0,0.3878428911037302,0.8085937499999999,-3730000.0,-0.04348644288288388,-4942115.0,锦鑫生殖,B
01951,2023-06-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6904709037305936,0.8046875,6810000.0,0.8604088311169272,-1948115.0,锦鑫生殖,B
01951,2023-06-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5160459719451645,0.8215686274509805,4860000.0,0.6672149593505896,709615.0,锦鑫生殖,B
01951,2023-06-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6561813013502411,0.8571428571428571,897410.0,0.2705634916297313,1310803.0,锦鑫生殖,B
01951,2023-06-09,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,0.8576216530870108,0.8775510204081631,2016000.0,0.40220908339558104,1808630.5,锦鑫生殖,B
01951,2023-06-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3014019947311035,0.8591836734693877,-1423200.0,0.06396467794552188,1742609.5,锦鑫生殖,B
01951,2023-06-13,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.9883230102757607,0.8469387755102041,280000.0,0.2617034194813347,2751629.5,锦鑫生殖,B
01951,2023-06-14,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.5024275733696006,0.8408163265306122,5110000.0,0.7275385388748251,2631129.5,锦鑫生殖,B
01951,2023-06-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.28698092387292,0.9252136752136753,510000.0,0.2386146247436425,2339129.5,锦鑫生殖,B
01951,2023-06-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,4.214093499153445,0.9868995633187772,4980000.0,0.6826951161054274,2260647.5,锦鑫生殖,B
01951,2023-06-19,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.939747715866895,0.961123110151188,5720000.0,0.9223587908745826,2733947.5,锦鑫生殖,B
01951,2023-06-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5075023564482329,0.9481641468682505,-2216710.0,-0.017506775168317532,3871671.0,锦鑫生殖,B
01951,2023-06-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8461252831672161,0.898488120950324,-3530000.0,-0.2631179375879626,3698386.5,锦鑫生殖,B
01951,2023-06-23,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3286475364859276,0.8444924406047517,623960.0,0.26714218858144195,2137158.0,锦鑫生殖,B
01951,2023-06-26,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.7289302829138303,0.8898488120950324,-1488410.0,-0.03381094330993035,1908315.5,锦鑫生殖,B
01951,2023-06-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5911810016558539,0.9006479481641468,-740000.0,0.05914417881876814,494599.0,锦鑫生殖,B
01951,2023-06-28,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.7777206930234613,0.8920086393088553,-5004700.0,-0.5144440000208516,-1639401.0,锦鑫生殖,B
01951,2023-06-29,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.0712664206122766,0.8704103671706265,-1880920.0,-0.132105752569943,-2554946.5,锦鑫生殖,B
01951,2023-06-30,DAILY_DECLINE,0,0,0,0,1,0.0,1.8944067027300528,0.8725701943844493,-3830000.0,-0.39487329425923756,-2338881.5,锦鑫生殖,B
01951,2023-07-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.526783952671919,0.9352051835853132,7410000.0,1.2127667180798551,-3125477.5,锦鑫生殖,B
01951,2023-07-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0403203997360129,0.9481641468682505,247050.0,0.17249323441698702,-1577795.5,锦鑫生殖,B
01951,2023-07-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5284046505522907,0.9200863930885529,-2815160.0,-0.24430282325188785,-1579238.0,锦鑫生殖,B
01951,2023-07-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.552418084019052,0.9006479481641468,-324400.0,0.12354864108701676,-660072.0,锦鑫生殖,B
01951,2023-07-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5676343715447402,0.9006479481641468,1896230.0,0.4704045406336285,-89548.0,锦鑫生殖,B
01951,2023-07-10,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.7454756692248822,0.9006479481641468,710000.0,0.2776939913492774,1005757.0,锦鑫生殖,B
01951,2023-07-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7920088968879533,0.9244060475161988,-130000.0,0.1299658158262332,-268943.0,锦鑫生殖,B
01951,2023-07-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5908496632530266,0.9179265658747301,-3417280.0,-0.3575855676847672,-409013.0,锦鑫生殖,B
01951,2023-07-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.9998307417706565,0.9503239740820736,-780000.0,0.04480376994353133,-344573.0,锦鑫生殖,B
01951,2023-07-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5948880203665674,0.9395248380129589,-1340000.0,-0.03771465327483948,-141193.0,锦鑫生殖,B
01951,2023-07-18,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6813434590488998,0.9136069114470844,-1192170.0,-0.044127620828143664,-695939.0,锦鑫生殖,B
01951,2023-07-19,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.6526521971492159,0.9,50000.0,0.1403244619883606,-767764.5,锦鑫生殖,B
01951,2023-07-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7331345279056112,0.9220489977728283,3907110.0,0.7242759527899976,-448264.5,锦鑫生殖,B
01951,2023-07-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.620027039473168,0.9348314606741573,327110.0,0.17637796893134805,710422.5,锦鑫生殖,B
01951,2023-07-24,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.8071680697473946,0.9258426966292135,-2010610.0,-0.18077955535736384,738989.0,锦鑫生殖,B
01951,2023-07-25,DAILY_PULLBACK,0,0,1,1,0,66.66666666666666,1.5945704857895875,0.9707865168539326,3850000.0,0.7135367391625368,736595.5,锦鑫生殖,B
01951,2023-07-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6704542141095944,0.9550561797752809,-226200.0,0.03848539290690628,1478109.0,锦鑫生殖,B
01951,2023-07-27,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9706894470199311,0.9617977528089888,207020.0,0.10919862434663213,1397179.0,锦鑫生殖,B
01951,2023-07-28,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.5559451482098416,1.0022471910112358,-670000.0,-0.049506954696250244,396575.0,锦鑫生殖,B
01951,2023-07-31,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.7741819223435544,0.9777777777777779,-410000.0,-0.020311338931375458,136607.0,锦鑫生殖,B
01951,2023-08-01,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7742180774268325,0.9414316702819956,-4940000.0,-0.7656543653449371,285729.0,锦鑫生殖,B
01951,2023-08-02,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2094930232639356,0.9067245119305856,-11290000.0,-1.7739272997428435,-854771.0,锦鑫生殖,B
01951,2023-08-03,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9125766658976808,0.9132321041214749,1390500.0,0.31737759072486027,-2490678.5,锦鑫生殖,B
01951,2023-08-04,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6482098017210063,0.9240780911062906,-555430.0,-0.03983121304272375,-2464265.5,锦鑫生殖,B
01951,2023-08-07,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.3280021443393246,0.8828633405639913,-14080000.0,-2.592461400833616,-2429800.0,锦鑫生殖,B
01951,2023-08-08,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.1673136838047073,0.8741865509761388,-5730000.0,-0.9579600070561639,-4364988.5,锦鑫生殖,B
01951,2023-08-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9017152953650283,0.8915401301518439,637610.0,0.1813841939753816,-4200988.5,锦鑫生殖,B
01951,2023-08-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6101404607127817,0.878524945770065,3417780.0,0.7095576739536303,-1853847.0,锦鑫生殖,B
01951,2023-08-11,DAILY_DECLINE,0,0,0,0,1,0.0,0.627715301564473,0.8655097613882863,-1724380.0,-0.17990860005736786,-1790144.0,锦鑫生殖,B
01951,2023-08-14,DAILY_DECLINE,0,0,0,0,1,0.0,0.7527872753465071,0.8698481561822125,-4220000.0,-0.7213819220084471,-1976715.0,锦鑫生殖,B
01951,2023-08-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.6600122345892077,0.8611713665943601,-4745760.0,-0.8155725659530366,139285.0,锦鑫生殖,B
01951,2023-08-16,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.8235565932524386,0.8568329718004338,3263420.0,0.94225944578012,513812.5,锦鑫生殖,B
01951,2023-08-17,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.8626448450991658,0.8633405639913232,5420000.0,1.386548945126916,878303.5,锦鑫生殖,B
01951,2023-08-18,DAILY_DECLINE,0,0,0,0,1,0.0,1.392664560342041,0.8394793926247288,-3393450.0,-0.5065919510953895,1203103.0,锦鑫生殖,B
01951,2023-08-21,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.3519353132919512,0.8156182212581344,59270.0,0.24167434423334339,1055317.0,锦鑫生殖,B
